,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,368687211,1.0339734121122643,6.84,002681.SZ,6.88,6.73,6.79,2025-07-01,3.535664615041366,54190452
1,241599580,-1.6081871345029155,6.73,002681.SZ,6.82,6.7,6.81,2025-07-02,2.3397200818294337,35860440
2,501375861,2.2288261515601704,6.88,002681.SZ,6.93,6.71,6.72,2025-07-03,4.7736314668211595,73164532
3,299439557,-1.5988372093023302,6.77,002681.SZ,6.86,6.76,6.85,2025-07-04,2.87541421378038,44070921
4,211407306,-0.8862629246676458,6.71,002681.SZ,6.76,6.66,6.75,2025-07-07,2.0574485836509284,31534119
5,248178329,1.3412816691505194,6.8,002681.SZ,6.8,6.7,6.72,2025-07-08,2.3907318782975797,36642288
6,298794651,-0.29411764705881727,6.78,002681.SZ,6.88,6.75,6.82,2025-07-09,2.856124026034958,43775264
7,246278538,0.14749262536872842,6.79,002681.SZ,6.82,6.71,6.77,2025-07-10,2.3742958399987244,36390376
8,497478583,-0.2945508100147343,6.77,002681.SZ,6.81,6.67,6.79,2025-07-11,4.81868585838207,73855072
9,662837680,-1.92023633677991,6.64,002681.SZ,6.8,6.61,6.78,2025-07-14,6.471164465179761,99182294
10,585202391,-2.710843373493972,6.46,002681.SZ,6.57,6.38,6.57,2025-07-15,5.92157063521081,90758775
11,397141057,1.0835913312693541,6.53,002681.SZ,6.64,6.46,6.48,2025-07-16,3.955306335869887,60622220
12,669918952,-0.9188361408882159,6.47,002681.SZ,6.59,6.43,6.5,2025-07-17,6.729095669875888,103135556
13,538845527,-0.9273570324574901,6.41,002681.SZ,6.54,6.35,6.48,2025-07-18,5.48880178428283,84125810
14,1437524736,5.9282371294851774,6.79,002681.SZ,6.85,6.43,6.43,2025-07-21,13.987679026026543,214386468
15,1692505519,2.503681885125183,6.96,002681.SZ,7.13,6.75,6.76,2025-07-22,15.788303550071268,241984294
16,706419903,-2.1551724137931085,6.81,002681.SZ,6.94,6.79,6.88,2025-07-23,6.737811640072892,103269144
17,610801524,1.1747430249632904,6.89,002681.SZ,7.02,6.84,6.89,2025-07-24,5.774744431779199,88508398
18,406306432,-1.0159651669085545,6.82,002681.SZ,6.93,6.79,6.9,2025-07-25,3.8875740322130223,59584100
19,360212870,-0.5865102639296192,6.78,002681.SZ,6.85,6.75,6.83,2025-07-28,3.4610586034751476,53046980
20,384536037,-1.1799410029498536,6.7,002681.SZ,6.76,6.63,6.75,2025-07-29,3.757116599322137,57584604
21,352988512,-1.6417910447761241,6.59,002681.SZ,6.73,6.55,6.71,2025-07-30,3.483221731272705,53386670
22,394916547,-0.6069802731411235,6.55,002681.SZ,6.7,6.52,6.58,2025-07-31,3.894717267871004,59693583
