ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920748.BJ,20220107,7.88,7.88,7.79,7.79,7.96,-0.17,-2.1357,85.02,66.873
920748.BJ,20220624,8.77,8.77,8.77,8.77,8.77,0.0,0.0,22.7,19.907
920748.BJ,20220622,8.77,8.77,8.77,8.77,8.77,0.0,0.0,9.6,8.419
920748.BJ,20220621,8.77,8.77,8.77,8.77,8.77,0.0,0.0,27.0,23.679
920748.BJ,20220620,9.48,9.48,8.77,8.77,9.49,-0.72,-7.5869,40.0,36.399
920748.BJ,20220616,9.49,9.49,9.49,9.49,9.18,0.31,3.3769,15.0,14.235
920748.BJ,20220614,9.18,9.18,9.18,9.18,9.27,-0.09,-0.9709,1.0,0.918
920748.BJ,20220613,9.27,9.27,9.27,9.27,9.98,-0.71,-7.1142,9.6,8.899
920748.BJ,20220610,10.0,10.0,9.81,9.98,8.6,1.38,16.0465,96.75,96.389
920748.BJ,20220609,8.7,8.7,8.6,8.6,8.7,-0.1,-1.1494,33.15,28.799
920748.BJ,20220608,8.99,8.99,8.7,8.7,9.0,-0.3,-3.3333,30.0,26.57
920748.BJ,20220607,9.0,9.0,9.0,9.0,10.0,-1.0,-10.0,9.6,8.64
920748.BJ,20220606,9.5,10.0,9.49,10.0,14.68,-4.68,-31.8801,34.27,32.597
920748.BJ,20220516,14.68,14.68,14.68,14.68,9.8,4.88,49.7959,1.0,1.468
920748.BJ,20220513,10.0,10.0,9.8,9.8,9.9,-0.1,-1.0101,3.0,2.96
920748.BJ,20220512,9.9,10.5,9.9,9.9,11.0,-1.1,-10.0,25.0,24.81
920748.BJ,20220511,15.08,15.08,11.0,11.0,10.93,0.07,0.6404,11.0,12.508
920748.BJ,20220510,10.93,10.93,10.93,10.93,15.38,-4.45,-28.9337,10.0,10.93
920748.BJ,20220506,15.38,15.38,15.38,15.38,11.0,4.38,39.8182,1.0,1.538
920748.BJ,20220505,11.0,11.0,11.0,11.0,10.0,1.0,10.0,1.0,1.1
920748.BJ,20220429,10.0,10.0,10.0,10.0,12.76,-2.76,-21.6301,34.0,34.0
920748.BJ,20220414,12.76,12.76,12.76,12.76,12.76,0.0,0.0,3.5,4.466
920748.BJ,20220412,10.0,12.77,9.8,12.76,15.5,-2.74,-17.6774,146.6,147.49
920748.BJ,20220329,11.96,15.5,11.96,15.5,12.0,3.5,29.1667,10.45,12.852
920748.BJ,20220324,12.0,12.0,12.0,12.0,13.76,-1.76,-12.7907,35.0,42.0
920748.BJ,20220317,13.76,13.76,13.76,13.76,14.07,-0.31,-2.2033,48.0,66.048
920748.BJ,20220315,14.07,14.07,14.07,14.07,13.88,0.19,1.3689,1.0,1.407
920748.BJ,20220314,13.88,13.88,13.88,13.88,11.88,2.0,16.835,2.0,2.776
920748.BJ,20220311,11.99,11.99,11.85,11.88,13.05,-1.17,-8.9655,186.34,222.551
920748.BJ,20220310,13.77,14.88,12.0,13.05,15.92,-2.87,-18.0276,31.0,38.715
920748.BJ,20220303,15.92,15.92,15.92,15.92,15.96,-0.04,-0.2506,12.0,19.104
920748.BJ,20220228,15.96,15.96,15.96,15.96,15.91,0.05,0.3143,5.0,7.98
920748.BJ,20220217,15.91,15.91,15.91,15.91,15.88,0.03,0.1889,12.0,19.092
920748.BJ,20220216,15.98,15.98,15.88,15.88,13.43,2.45,18.2427,17.0,27.116
920748.BJ,20220215,13.48,13.48,13.43,13.43,13.5,-0.07,-0.5185,49.08,66.034
920748.BJ,20220209,13.8,13.8,13.49,13.5,14.48,-0.98,-6.768,142.13,192.395
920748.BJ,20220207,14.48,14.48,14.48,14.48,14.65,-0.17,-1.1604,13.0,18.824
920748.BJ,20220128,13.71,14.65,13.71,14.65,13.76,0.89,6.468,11.0,15.175
920748.BJ,20220127,13.78,13.78,13.76,13.76,15.18,-1.42,-9.3544,8.0,11.022
920748.BJ,20220125,15.18,15.18,15.18,15.18,13.98,1.2,8.5837,3.11,4.72
920748.BJ,20220124,15.89,15.89,13.98,13.98,16.66,-2.68,-16.0864,89.0,131.596
920748.BJ,20220121,16.66,16.66,16.66,16.66,13.77,2.89,20.9877,1.0,1.666
920748.BJ,20220120,13.77,13.77,13.77,13.77,13.76,0.01,0.0727,1.0,1.377
920748.BJ,20220119,14.0,14.0,13.37,13.76,11.75,2.01,17.1064,12.0,16.351
920748.BJ,20220118,13.37,13.77,11.75,11.75,13.37,-1.62,-12.1167,3.86,5.061
920748.BJ,20220117,11.5,14.95,11.4,13.37,11.11,2.26,20.342,13.0,15.382
920748.BJ,20220114,13.88,13.88,10.8,11.11,11.3,-0.19,-1.6814,113.6,130.587
920748.BJ,20220113,13.77,13.77,11.17,11.3,14.77,-3.47,-23.4936,67.24,80.829
920748.BJ,20220112,10.7,14.77,10.7,14.77,10.68,4.09,38.2959,6.0,6.827
920748.BJ,20220111,10.68,10.68,10.68,10.68,9.98,0.7,7.014,22.0,23.496
920748.BJ,20220110,7.89,13.77,7.89,9.98,7.79,2.19,28.113,202.63,162.702
920748.BJ,20220107,7.88,7.88,7.79,7.79,7.96,-0.17,-2.1357,85.02,66.873
920748.BJ,20220106,8.0,8.0,7.96,7.96,6.05,1.91,31.5702,5.0,3.992
920748.BJ,20220105,6.02,6.05,6.02,6.05,9.88,-3.83,-38.7652,111.0,67.11
