ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000514.SZ,20260119,5.07,1.9525,5.3039,0.95,,45.995,1.128,11.0133,14.67,0.0,,84377.0965,84377.0965,31062.1866,427791.8793,427791.8793,0
000514.SZ,20260116,5.02,1.6458,4.4706,0.77,,45.5414,1.1169,10.9047,14.5254,0.0,,84377.0965,84377.0965,31062.1866,423573.0244,423573.0244,0
000514.SZ,20260115,5.05,1.7076,4.6384,,,45.8135,1.1236,10.9698,14.6122,0.0,,84377.0965,84377.0965,31062.1866,426104.3373,426104.3373,0
000514.SZ,20260114,5.02,2.7824,7.558,1.33,,45.5414,1.1169,10.9047,14.5254,0.0,,84377.0965,84377.0965,31062.1866,423573.0244,423573.0244,0
000514.SZ,20260113,5.07,2.2115,6.0073,,,45.995,1.128,11.0133,14.67,0.0,,84377.0965,84377.0965,31062.1866,427791.8793,427791.8793,0
000514.SZ,20260112,5.1,1.9781,5.3732,0.97,,46.2671,1.1347,11.0784,14.7569,0.0,,84377.0965,84377.0965,31062.1866,430323.1922,430323.1922,0
000514.SZ,20260109,5.1,2.0508,5.5709,1.04,,46.2671,1.1347,11.0784,14.7569,0.0,,84377.0965,84377.0965,31062.1866,430323.1922,430323.1922,0
000514.SZ,20260108,5.09,2.483,6.7447,,,46.1764,1.1325,11.0567,14.7279,0.0,,84377.0965,84377.0965,31062.1866,429479.4212,429479.4212,0
000514.SZ,20260107,5.02,1.7662,4.7977,1.04,,45.5414,1.1169,10.9047,14.5254,0.0,,84377.0965,84377.0965,31062.1866,423573.0244,423573.0244,0
000514.SZ,20260106,5.07,2.1279,5.7802,1.29,,45.995,1.128,11.0133,14.67,0.0,,84377.0965,84377.0965,31062.1866,427791.8793,427791.8793,0
000514.SZ,20260105,5.0,1.7552,4.7678,1.05,,45.3599,1.1125,10.8612,14.4675,0.0,,84377.0965,84377.0965,31062.1866,421885.4825,421885.4825,0
