,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,364814791,-0.721830985915487,112.78,300866.SZ,114.3,112.12,113.03,2025-07-01,1.0833578544863371,3231549
1,719815222,3.9014009576166035,117.18,300866.SZ,119.23,112.52,112.52,2025-07-02,2.054427361628745,6128153
2,270678748,0.35842293906808964,117.6,300866.SZ,118.95,116,116,2025-07-03,0.7718315700335444,2302297
3,453995474,-2.0833333333333237,115.15,300866.SZ,117.49,114.51,117.49,2025-07-04,1.3168872438429304,3928144
4,383792651,0.4776378636560982,115.7,300866.SZ,117.21,112.1,115.15,2025-07-07,1.112976003469428,3319897
5,608084231,2.9386343993085493,119.1,300866.SZ,119.69,115.17,115.17,2025-07-08,1.7265036159650484,5149989
6,436291291,0.3610411418975708,119.53,300866.SZ,120.58,117.1,120,2025-07-09,1.2282463474086913,3663737
7,515478991,-3.789843553919519,115,300866.SZ,119.99,114.1,119.55,2025-07-10,1.4877427418563258,4437789
8,351183917,-0.30434782608695155,114.65,300866.SZ,115.3,113.06,114.5,2025-07-11,1.0303604499028611,3073463
9,463788854,4.04709986916703,119.29,300866.SZ,119.98,113.88,114,2025-07-14,1.3242679787550025,3950160
10,525387981,4.392656551261627,124.53,300866.SZ,125.49,118.51,118.86,2025-07-15,1.4290036109447675,4262576
11,278705367,-0.9315024492090231,123.37,300866.SZ,125.98,122.1,124.55,2025-07-16,0.7564214028050192,2256330
12,266103915,-0.3647564237659097,122.92,300866.SZ,124.25,122.21,122.8,2025-07-17,0.7250827809127369,2162850
13,368436672,-1.8792710706150362,120.61,300866.SZ,124,119.13,123.78,2025-07-18,1.0198136693644444,3042003
14,367794392,-1.0032335627228206,119.4,300866.SZ,120.84,118.1,120.06,2025-07-21,1.0338342496466333,3083825
15,308109214,-0.335008375209385,119,300866.SZ,120.69,117.45,119.06,2025-07-22,0.8685746467618858,2590872
16,475717640,2.9999999999999942,122.57,300866.SZ,124.2,118.51,118.86,2025-07-23,1.301139150524681,3881169
17,280918877,-0.4895161948274409,121.97,300866.SZ,123.06,120.82,123,2025-07-24,0.7732674206707357,2306580
18,387652778,2.7137820775600576,125.28,300866.SZ,125.8,121.08,121.2,2025-07-25,1.0447042055327627,3116249
19,540667812,1.7161558109834016,127.43,300866.SZ,127.5,124.51,125.5,2025-07-28,1.4309805456184816,4268473
20,378681130,0.4473044024170079,128,300866.SZ,128.48,125.13,127.1,2025-07-29,0.9972064810107212,2974568
21,336314454,-0.8593749999999956,126.9,300866.SZ,129.8,126.31,127.44,2025-07-30,0.8817453831577147,2630159
22,359859677,-2.23010244286841,124.07,300866.SZ,130.5,124,125.33,2025-07-31,0.9538838869662842,2845341
