ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002082.SZ,20260120,16.95,1.9838,3.623,,187.012,730.009,3.8761,7.1833,7.4775,0.0,,61168.9055,55325.2922,30293.8977,1036812.9482,937763.7028,0
002082.SZ,20260119,17.22,2.8596,5.2225,0.6,189.991,741.6375,3.9378,7.2977,7.5966,0.0,,61168.9055,55325.2922,30293.8977,1053328.5527,952701.5317,0
002082.SZ,20260116,17.01,2.5059,4.5765,0.5,187.674,732.5932,3.8898,7.2087,7.5039,0.0,,61168.9055,55325.2922,30293.8977,1040483.0826,941083.2203,0
002082.SZ,20260115,16.91,3.113,5.6852,,186.5707,728.2863,3.8669,7.1664,7.4598,0.0,,61168.9055,55325.2922,30293.8977,1034366.192,935550.6911,0
002082.SZ,20260114,16.76,4.8221,8.8066,1.1,184.9157,721.8261,3.8326,7.1028,7.3937,0.0,,61168.9055,55325.2922,30293.8977,1025190.8562,927251.8973,0
002082.SZ,20260113,17.28,6.6612,12.1653,,190.653,744.2216,3.9516,7.3232,7.6231,0.0,,61168.9055,55325.2922,30293.8977,1056998.687,956021.0492,0
002082.SZ,20260112,16.56,6.7982,12.4155,2.41,182.7091,713.2124,3.7869,7.018,7.3054,0.0,,61168.9055,55325.2922,30293.8977,1012957.0751,916186.8388,1
002082.SZ,20260109,15.05,3.5351,6.4562,1.41,166.049,648.1791,3.4416,6.3781,6.6393,0.0,,61168.9055,55325.2922,30293.8977,920592.0278,832645.6476,0
002082.SZ,20260108,14.38,2.7893,5.094,,158.6568,619.3233,3.2884,6.0942,6.3437,0.0,,61168.9055,55325.2922,30293.8977,879608.8611,795577.7018,0
002082.SZ,20260107,13.85,2.2324,4.077,0.82,152.8093,596.4971,3.1672,5.8695,6.1099,0.0,,61168.9055,55325.2922,30293.8977,847189.3412,766255.297,0
002082.SZ,20260106,14.03,2.3522,4.2957,0.71,154.7952,604.2494,3.2083,5.9458,6.1893,0.0,,61168.9055,55325.2922,30293.8977,858199.7442,776213.8496,0
002082.SZ,20260105,14.19,3.1751,5.7986,0.92,156.5605,611.1403,3.2449,6.0136,6.2599,0.0,,61168.9055,55325.2922,30293.8977,867986.769,785065.8963,0
