,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,26057846,0.9439200444197564,18.18,300985.SZ,18.25,17.99,18,2025-08-01,0.7693855124332699,1435000
1,42883964,1.7051705170516982,18.49,300985.SZ,18.55,18.04,18.22,2025-08-04,1.24997533677103,2331360
2,51123564,1.2979989183342457,18.73,300985.SZ,18.83,18.49,18.49,2025-08-05,1.468287805727531,2738540
3,43362683,0.10678056593699718,18.75,300985.SZ,18.89,18.65,18.73,2025-08-06,1.2382517244958622,2309494
4,34878279,0.2666666666666705,18.8,300985.SZ,18.85,18.58,18.75,2025-08-07,0.9972844712589742,1860060
5,67312214,0.9574468085106367,18.98,300985.SZ,19.15,18.67,18.94,2025-08-08,1.9085049965557266,3559600
6,41172055,0.31612223393044636,19.04,300985.SZ,19.29,18.89,19.29,2025-08-11,1.1608231256160446,2165080
7,60238115,0.36764705882353094,19.11,300985.SZ,19.29,18.86,19.01,2025-08-12,1.6978702980090126,3166740
8,241429084,4.814233385661966,20.03,300985.SZ,21.08,18.92,19.2,2025-08-13,6.3856450785491665,11910025
9,125631939,-3.145282076884685,19.4,300985.SZ,20.2,19.38,20.07,2025-08-14,3.419084878395269,6377020
10,152381773,6.23711340206186,20.61,300985.SZ,20.68,19.4,19.4,2025-08-15,4.039011223270421,7533260
11,128966020,-2.086365841824356,20.18,300985.SZ,20.98,20.07,20.98,2025-08-18,3.404265494727216,6349380
12,93679694,-1.2388503468780971,19.93,300985.SZ,20.49,19.86,20.3,2025-08-19,2.503403525597858,4669160
13,75812946,-0.5519317611640714,19.82,300985.SZ,19.85,19.45,19.84,2025-08-20,2.0712930309006667,3863220
14,59956893,-1.0090817356205817,19.62,300985.SZ,19.86,19.5,19.83,2025-08-21,1.639246875061658,3057400
15,62604835,-0.917431192660549,19.44,300985.SZ,19.71,19.26,19.7,2025-08-22,1.7306,3227824
16,69890000,0.15,19.47,300985.SZ,19.68,19.280,19.53,2025-08-25,1.93,3596300
17,60798376,0.31,19.53,300985.SZ,19.79,19.28,19.37,2025-08-26,1.67,3109560
18,84490000,-4.76,18.6,300985.SZ,19.56,18.550,19.5,2025-08-27,2.37,4429300
19,90425246,1.88,18.95,300985.SZ,19.18,18.16,18.68,2025-08-28,2.59,4837449
20,236992590,6.49,20.18,300985.SZ,20.84,19.0,19.0,2025-08-29,6.32,11791671
