,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,334743086,-0.36570499796830497,24.52,603607.SH,24.9,24.18,24.81,2025-07-01,7.650912967294955,13658165
1,309459221,-1.06035889070146,24.26,603607.SH,24.75,24.05,24.45,2025-07-02,7.119974702661038,12710351
2,179103702,-0.3709810387469079,24.17,603607.SH,24.47,23.93,24.47,2025-07-03,4.1554609986287,7418196
3,191900037,-2.2341745966073754,23.63,603607.SH,24.2,23.63,24.2,2025-07-04,4.518037518037518,8065456
4,313415226,4.104951333051217,24.6,603607.SH,24.7,23.6,23.64,2025-07-07,7.224955858496231,12897760
5,364889006,0.1626016260162567,24.64,603607.SH,25.15,24.44,24.88,2025-07-08,8.261042658169988,14747349
6,276878596,-1.2987012987012998,24.32,603607.SH,25.19,24.26,24.65,2025-07-09,6.311506816165201,11267100
7,150041910,-1.6036184210526339,23.93,603607.SH,24.44,23.82,24.43,2025-07-10,3.504960877631685,6256944
8,138020107,0.6268282490597517,24.08,603607.SH,24.19,23.77,23.9,2025-07-11,3.22656467066405,5759960
9,103136055,-0.1661129568106277,24.04,603607.SH,24.2,23.85,24.06,2025-07-14,2.41018268308641,4302581
10,206829805,0.9567387687188037,24.27,603607.SH,24.4,23.61,24.15,2025-07-15,4.824139240676508,8611899
11,393233272,0.49443757725587556,24.39,603607.SH,25.08,24.17,24.6,2025-07-16,8.96494447581404,16003932
12,227087711,-0.5330053300532964,24.26,603607.SH,24.33,23.94,24.22,2025-07-17,5.279498624219121,9424792
13,206605422,0.3709810387469079,24.35,603607.SH,24.37,23.9,24.35,2025-07-18,4.800027784499834,8568856
14,228016698,0.32854209445584515,24.43,603607.SH,24.59,24.22,24.33,2025-07-21,5.232036424583009,9340064
15,261410903,-3.1109291854277448,23.67,603607.SH,24.49,23.67,24.43,2025-07-22,6.125282886540651,10934659
16,189559516,-2.365863962822147,23.11,603607.SH,23.64,23.1,23.63,2025-07-23,4.572425676462943,8162548
17,138936981,0.9952401557767219,23.34,603607.SH,23.34,23.08,23.18,2025-07-24,3.349851666621853,5980048
18,172151313,1.4567266495287055,23.68,603607.SH,23.97,23.23,23.35,2025-07-25,4.095861005798894,7311800
19,177650360,0.9712837837837857,23.91,603607.SH,24.23,23.61,23.73,2025-07-28,4.165707653285293,7436488
20,133495181,-1.463822668339613,23.56,603607.SH,24,23.32,24,2025-07-29,3.182026565566938,5680452
21,118643881,-1.4431239388794561,23.22,603607.SH,23.57,23.09,23.57,2025-07-30,2.852164054027408,5091592
22,98123853,-0.8613264427217885,23.02,603607.SH,23.44,22.95,23.17,2025-07-31,2.367956405223486,4227200
