,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,54420901,0,3.11,600094.SH,3.14,3.09,3.12,2025-08-01,0.8081225153435366,17505000
1,42488281,-0.32154340836012174,3.1,600094.SH,3.11,3.07,3.09,2025-08-04,0.6337432029475397,13727714
2,56817698,0.6451612903225812,3.12,600094.SH,3.14,3.09,3.1,2025-08-05,0.8415646147502694,18229400
3,60198494,-0.3205128205128279,3.11,600094.SH,3.13,3.07,3.12,2025-08-06,0.8975122683546586,19441300
4,55785137,0.6430868167202578,3.13,600094.SH,3.14,3.1,3.1,2025-08-07,0.8248274072131202,17866850
5,39364396,0,3.13,600094.SH,3.15,3.1,3.13,2025-08-08,0.5814287075171021,12594513
6,82309582,2.8753993610223736,3.22,600094.SH,3.23,3.13,3.13,2025-08-11,1.1897013014373385,25770500
7,251455718,5.279503105590059,3.39,600094.SH,3.47,3.22,3.23,2025-08-12,3.4514591781908766,74763160
8,176419068,0.29498525073745685,3.4,600094.SH,3.42,3.32,3.38,2025-08-13,2.4084688839015556,52170614
9,109791363,-2.05882352941176,3.33,600094.SH,3.42,3.31,3.4,2025-08-14,1.507482034970215,32654050
10,100082577,-1.5015015015015094,3.28,600094.SH,3.37,3.26,3.32,2025-08-15,1.3998427473451005,30322441
11,103999377,-0.9146341463414575,3.25,600094.SH,3.29,3.24,3.29,2025-08-18,1.4729324314707606,31905660
12,101320699,0.9230769230769171,3.28,600094.SH,3.3,3.24,3.25,2025-08-19,1.4290955359390733,30956095
13,86671000,0.914634146341471,3.31,600094.SH,3.31,3.25,3.28,2025-08-20,1.2219529839814236,26469114
14,69288939,-0.6042296072507558,3.29,600094.SH,3.31,3.28,3.3,2025-08-21,0.9711180798565848,21035699
15,99190457,0.9118541033434591,3.32,600094.SH,3.33,3.26,3.3,2025-08-22,1.3895,30099172
16,217214892,4.518072289156637,3.47,600094.SH,3.63,3.32,3.33,2025-08-25,2.8972,62756386
17,266126159,6.05,3.68,600094.SH,3.73,3.42,3.44,2025-08-26,3.4,73583605
18,227596938,-7.065217391304354,3.42,600094.SH,3.68,3.42,3.67,2025-08-27,2.992,64811688
19,167204493,-0.5847953216374274,3.4,600094.SH,3.54,3.33,3.43,2025-08-28,2.2405,48532869
20,110449350,-1.76,3.34,600094.SH,3.45,3.32,3.45,2025-08-29,1.52,32843568
