ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600756.SH,20260121,18.4,4.4828,5.5407,,472.0795,,2.7077,3.4408,4.114,,,34962.8753,32409.8753,26221.7753,643316.9055,596341.7055,0
600756.SH,20260120,18.33,6.8957,8.5231,,470.2836,,2.6974,3.4277,4.0984,0.0,,34962.8753,32409.8753,26221.7753,640869.5042,594073.0142,0
600756.SH,20260119,18.88,5.3248,6.5814,0.37,484.3946,,2.7783,3.5306,4.2213,0.0,,34962.8753,32409.8753,26221.7753,660099.0857,611898.4457,0
600756.SH,20260116,19.1,9.2937,11.4869,0.6,490.0391,,2.8107,3.5717,4.2705,0.0,,34962.8753,32409.8753,26221.7753,667790.9182,619028.6182,0
600756.SH,20260115,19.81,10.1224,12.5112,,508.2552,,2.9152,3.7045,4.4293,0.0,,34962.8753,32409.8753,26221.7753,692614.5597,642039.6297,0
600756.SH,20260114,20.18,17.8926,22.1151,1.3,517.7481,,2.9696,3.7737,4.512,0.0,,34962.8753,32409.8753,26221.7753,705550.8236,654031.2836,0
600756.SH,20260113,19.93,16.015,19.7944,,511.334,,2.9328,3.7269,4.4561,0.0,,34962.8753,32409.8753,26221.7753,696810.1047,645928.8147,0
600756.SH,20260112,21.01,18.4793,22.8402,1.63,539.043,,3.0918,3.9289,4.6976,0.0,,34962.8753,32409.8753,26221.7753,734570.0101,680931.4801,0
600756.SH,20260109,19.8,14.3613,17.7504,1.26,507.9986,,2.9137,3.7026,4.427,0.0,,34962.8753,32409.8753,26221.7753,692264.9309,641715.5309,0
600756.SH,20260108,19.15,12.7245,15.7274,,491.3219,,2.8181,3.5811,4.2817,0.0,,34962.8753,32409.8753,26221.7753,669539.062,620649.112,0
600756.SH,20260107,18.55,7.4576,9.2176,0.78,475.928,,2.7298,3.4689,4.1475,0.0,,34962.8753,32409.8753,26221.7753,648561.3368,601203.1868,0
600756.SH,20260106,18.69,9.7445,12.0441,1.04,479.5199,,2.7504,3.4951,4.1789,0.0,,34962.8753,32409.8753,26221.7753,653456.1394,605740.5694,0
600756.SH,20260105,18.82,12.489,15.4363,1.57,482.8552,,2.7695,3.5194,4.2079,0.0,,34962.8753,32409.8753,26221.7753,658001.3131,609953.8531,0
