,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,239254578,1.6393442622950796,16.74,002733.SZ,17.07,16.48,16.6,2025-07-01,3.888294670593189,14342471
1,166708240,-2.0908004778972393,16.39,002733.SZ,16.68,16.3,16.58,2025-07-02,2.7562283673099133,10166700
2,202638257,1.4032946918852984,16.62,002733.SZ,16.7,16.2,16.37,2025-07-03,3.331618522107297,12289100
3,195048873,-3.790613718411557,15.99,002733.SZ,16.6,15.97,16.51,2025-07-04,3.2723281777545887,12070400
4,151185483,2.1888680425265767,16.34,002733.SZ,16.55,15.95,15.99,2025-07-07,2.5193380934397878,9292900
5,129925239,0.12239902080783092,16.36,002733.SZ,16.39,16.2,16.26,2025-07-08,2.157848903364083,7959501
6,289104687,1.0391198044009886,16.53,002733.SZ,16.88,16.35,16.41,2025-07-09,4.702509151920105,17345805
7,307026710,1.6333938294010864,16.8,002733.SZ,17.09,16.45,16.49,2025-07-10,4.948724032072861,18254000
8,300534071,-0.8333333333333366,16.66,002733.SZ,17.22,16.53,16.79,2025-07-11,4.844132014964406,17868199
9,159485178,-0.3601440576230415,16.6,002733.SZ,17.04,16.53,16.66,2025-07-14,2.5916414077464514,9559600
10,158128460,-1.3253012048192914,16.38,002733.SZ,16.68,16.21,16.6,2025-07-15,2.61284170462977,9637800
11,357189275,1.9536019536019553,16.7,002733.SZ,17.15,16.45,16.53,2025-07-16,5.740271817464772,21173725
12,183843970,0.05988023952096745,16.71,002733.SZ,16.73,16.46,16.65,2025-07-17,3.0058390904135703,11087421
13,173041772,0.05984440454816284,16.72,002733.SZ,16.96,16.62,16.75,2025-07-18,2.7958699403427714,10312923
14,163933241,0.8971291866028837,16.87,002733.SZ,16.87,16.66,16.71,2025-07-21,2.6468109782804072,9763100
15,186119905,-0.11855364552459735,16.85,002733.SZ,17.05,16.73,16.8,2025-07-22,2.9935540334664146,11042106
16,173985694,-1.9584569732937793,16.52,002733.SZ,16.9,16.47,16.86,2025-07-23,2.8387295124038263,10471016
17,147610493,1.2711864406779712,16.73,002733.SZ,16.74,16.48,16.48,2025-07-24,2.3991595204654423,8849606
18,129579198,-1.0161386730424489,16.56,002733.SZ,16.8,16.54,16.75,2025-07-25,2.1149784871614,7801368
19,103616702,0.3623188405797239,16.62,002733.SZ,16.69,16.5,16.52,2025-07-28,1.6925791090772597,6243294
20,146150349,-0.5415162454873638,16.53,002733.SZ,16.75,16.36,16.56,2025-07-29,2.4048619123406816,8870640
21,219351609,-2.4803387779794317,16.12,002733.SZ,16.55,15.91,16.5,2025-07-30,3.686141977808066,13596805
22,279479820,0.49627791563274376,16.2,002733.SZ,16.78,16.06,16.1,2025-07-31,4.591192682587943,16935200
