ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601609.SH,20260120,11.21,11.45,10.84,11.41,11.2,0.21,1.875,782502.18,875759.79
601609.SH,20260119,11.06,11.28,10.97,11.2,11.11,0.09,0.8101,376443.48,420843.726
601609.SH,20260116,11.23,11.32,11.08,11.11,11.13,-0.02,-0.1797,353106.48,394133.494
601609.SH,20260115,11.02,11.29,10.97,11.13,11.07,0.06,0.542,436681.35,487554.113
601609.SH,20260114,11.1,11.3,11.0,11.07,11.09,-0.02,-0.1803,501427.46,559327.656
601609.SH,20260113,11.24,11.32,11.04,11.09,11.25,-0.16,-1.4222,429249.34,479566.705
601609.SH,20260112,11.39,11.45,11.08,11.25,11.27,-0.02,-0.1775,575708.35,643806.396
601609.SH,20260109,11.07,11.38,11.05,11.27,11.06,0.21,1.8987,495940.68,558214.486
601609.SH,20260108,11.0,11.22,10.95,11.06,11.09,-0.03,-0.2705,370689.85,411526.122
601609.SH,20260107,11.06,11.2,10.98,11.09,11.06,0.03,0.2712,459835.2,510229.155
601609.SH,20260106,10.91,11.14,10.85,11.06,10.8,0.26,2.4074,443376.86,489549.584
601609.SH,20260105,10.85,10.89,10.72,10.8,10.8,0.0,0.0,277977.86,300114.042
