,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,229202882,1.9792420951001695,42.25,300553.SZ,43.39,40.99,41.19,2025-07-01,6.404834993902796,5448549
1,193348516,-1.8224852071005992,41.48,300553.SZ,42.5,40.5,42.39,2025-07-02,5.483570867835982,4665260
2,258822238,-6.6538090646094465,38.72,300553.SZ,41.3,38.2,41.3,2025-07-03,7.700209941473754,6551111
3,115637702,-1.3429752066115601,38.2,300553.SZ,39.14,38.03,38.71,2025-07-04,3.5381976835020263,3010194
4,97693241,-1.2827225130890103,37.71,300553.SZ,38.44,37.26,38.2,2025-07-07,3.037155357677918,2583922
5,151411386,-1.670644391408121,37.08,300553.SZ,38.1,36.8,37.72,2025-07-08,4.7698989165632035,4058089
6,109330965,-0.7820927723840323,36.79,300553.SZ,37.47,36.42,37.35,2025-07-09,3.4840679231873644,2964142
7,117497891,0.679532481652623,37.04,300553.SZ,37.16,36.08,36.51,2025-07-10,3.7594148193489185,3198399
8,90651932,-1.8358531317494593,36.36,300553.SZ,37,36.2,37,2025-07-11,2.9187520901642987,2483188
9,195161691,6.628162816281638,38.77,300553.SZ,38.81,36.41,36.41,2025-07-14,6.063861363119292,5158954
10,126181912,-1.8828991488264224,38.04,300553.SZ,39.07,37.5,38.28,2025-07-15,3.885337153933087,3305530
11,123231611,1.1041009463722444,38.46,300553.SZ,38.82,37.53,38,2025-07-16,3.777560724841357,3213837
12,100935515,0.3380135205408283,38.59,300553.SZ,39.38,37.83,38.34,2025-07-17,3.0621432968451514,2605181
13,83856165,-1.2179321067634257,38.12,300553.SZ,38.72,37.75,38.61,2025-07-18,2.5803188460567577,2195259
14,94350366,0.918153200419731,38.47,300553.SZ,38.7,38.05,38.15,2025-07-21,2.8947244570462507,2462746
15,98316177,-1.7156225630361233,37.81,300553.SZ,39.25,37.33,38.55,2025-07-22,3.0301041018773525,2577923
16,76610792,-2.168738428987041,36.99,300553.SZ,37.59,36.83,37.59,2025-07-23,2.4241686159194717,2062411
17,58015871,1.567991349013242,37.57,300553.SZ,37.76,36.99,37.12,2025-07-24,1.8220050052514754,1550108
18,60960616,0.18631887143997944,37.64,300553.SZ,37.66,36.9,37.57,2025-07-25,1.9256381310098176,1638276
19,84666747,-0.9032943676939517,37.3,300553.SZ,38.13,37.12,37.79,2025-07-28,2.6573478504965453,2260793
20,118558588,-2.5201072386058923,36.36,300553.SZ,37.4,36.2,37.08,2025-07-29,3.8065086041306277,3238465
21,99958162,1.4576457645764607,36.89,300553.SZ,37.55,36.11,36.43,2025-07-30,3.185637244284134,2710246
22,84998137,-0.894551368934666,36.56,300553.SZ,37.54,36.3,36.8,2025-07-31,2.6978476121008623,2295249
