,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,296017982,-2.373417721518993,12.34,603636.SH,12.75,12.17,12.7,2025-07-01,4.124281209940257,23935700
1,168347827,-2.2690437601296543,12.06,603636.SH,12.3,11.99,12.25,2025-07-02,2.39999404645929,13928618
2,113188054,-0.33167495854063783,12.02,603636.SH,12.17,11.91,12.08,2025-07-03,1.6228357420513249,9418298
3,972964261,5.90682196339435,12.73,603636.SH,13.22,11.92,12.05,2025-07-04,13.059742521460233,75793590
4,574858083,-1.021209740769841,12.6,603636.SH,12.88,12.53,12.56,2025-07-07,7.835223485729749,45472544
5,355550054,1.1111111111111156,12.74,603636.SH,12.75,12.51,12.71,2025-07-08,4.851721625455906,28157477
6,922836267,4.709576138147564,13.34,603636.SH,13.7,12.8,12.93,2025-07-09,11.999700572328557,69641525
7,709695456,-0.5247376311844099,13.27,603636.SH,13.61,13.11,13.18,2025-07-10,9.14374787686929,53066703
8,506191808,0.9042954031650414,13.39,603636.SH,13.56,13.06,13.18,2025-07-11,6.555441573340784,38045195
9,401943277,-1.7176997759522064,13.16,603636.SH,13.3,12.9,13.28,2025-07-14,5.305205088871974,30789316
10,306325720,-0.3799392097264492,13.11,603636.SH,13.2,12.82,13.16,2025-07-15,4.054803189981962,23532477
11,643458874,3.89016018306636,13.62,603636.SH,13.68,12.95,13.1,2025-07-16,8.243784183094755,47843669
12,444628623,-0.6607929515418492,13.53,603636.SH,13.69,13.43,13.47,2025-07-17,5.658477739017407,32839571
13,268056624,-0.9608277900960754,13.4,603636.SH,13.65,13.36,13.6,2025-07-18,3.4336801367862853,19927724
14,256580333,0,13.4,603636.SH,13.45,13.13,13.26,2025-07-21,3.322215973673316,19280830
15,295008862,-1.4925373134328437,13.2,603636.SH,13.57,13.13,13.42,2025-07-22,3.810584993907313,22115131
16,237972920,-0.22727272727272244,13.17,603636.SH,13.41,13.04,13.21,2025-07-23,3.0887700471660096,17926002
17,283216633,2.353834472285501,13.48,603636.SH,13.53,13.19,13.19,2025-07-24,3.63273606051251,21082966
18,335368404,1.1127596439169167,13.63,603636.SH,13.94,13.44,13.56,2025-07-25,4.216342261446339,24469986
19,219046226,-0.8070432868672135,13.52,603636.SH,13.77,13.43,13.64,2025-07-28,2.7912408508185176,16199260
20,361970127,2.14497041420119,13.81,603636.SH,13.95,13.21,13.5,2025-07-29,4.570509010999702,26525430
21,315295591,-1.3034033309196214,13.63,603636.SH,13.98,13.54,13.71,2025-07-30,3.944409568326204,22891796
22,265885538,-1.5407190022010333,13.42,603636.SH,13.74,13.28,13.52,2025-07-31,3.397633405192862,19718523
