,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,310755349,-0.906533291653639,63.4,603662.SH,64.77,62.88,64.09,2025-08-01,1.738251716160049,4881530
1,596422203,4.164037854889601,66.04,603662.SH,66.15,63.01,63.14,2025-08-04,3.2703298496725424,9184063
2,456250628,0.24227740763173317,66.2,603662.SH,66.46,65.28,66.11,2025-08-05,2.4653752285351644,6923510
3,1293609778,4.96978851963745,69.49,603662.SH,70.5,66.01,66.5,2025-08-06,6.717139859211842,18863735
4,805387004,-0.3165923154410691,69.27,603662.SH,69.49,67.98,69.07,2025-08-07,4.174070615594207,11722037
5,634776054,-3.4358308069871453,66.89,603662.SH,69.28,66.72,69.28,2025-08-08,3.3468662243575884,9399000
6,702413324,1.8238899686051708,68.11,603662.SH,70,67.2,67.2,2025-08-11,3.6524092230816416,10257056
7,491383124,-0.6019674056672979,67.7,603662.SH,68.35,66.79,68.18,2025-08-12,2.593675684097818,7283816
8,552963016,0.886262924667643,68.3,603662.SH,68.36,67.18,67.6,2025-08-13,2.8967798396714697,8135023
9,797475164,-0.8345534407027719,67.73,603662.SH,68.94,66.5,68.3,2025-08-14,4.17896254539421,11735775
10,978071780,2.701904621290415,69.56,603662.SH,70,67.7,67.77,2025-08-15,5.042149932570562,14159863
11,923349478,0.5031627372052822,69.91,603662.SH,70.93,68.96,70.68,2025-08-18,4.707039209946144,13218772
12,1188487032,0.8439422114146808,70.5,603662.SH,72.3,68.3,70,2025-08-19,6.029942655529789,16933880
13,1208198541,2.3404255319149017,72.15,603662.SH,73.08,70.05,70.51,2025-08-20,5.981180036020954,16796940
14,769276623,-2.7165627165627275,70.19,603662.SH,72.14,69.93,72.01,2025-08-21,3.8602767138714746,10840810
15,733573771,1.9233509046872896,71.54,603662.SH,71.76,69.53,69.7,2025-08-22,3.678,10328816
16,1242444740,2.29,73.18,603662.SH,74.33,72.2,72.48,2025-08-25,6.04,16948712
17,806409882,-1.23,72.28,603662.SH,73.21,71.55,73.18,2025-08-26,3.98,11181783
18,1184240000,-1.77,71,603662.SH,74.7,70.990,72.06,2025-08-27,5.78,16234800
19,855515340,0.54,71.38,603662.SH,71.86,69.10,70.80,2025-08-28,4.319,12128204
20,946919200,1.13,72.19,603662.SH,73.98,71.38,72.99,2025-08-29,4.65,13049524
