,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,203516001,1.6094420600858406,9.47,603269.SH,10.07,9.29,9.43,2025-07-01,6.877706365069301,21235040
1,133218167,-1.0559662090813244,9.37,603269.SH,9.55,9.25,9.27,2025-07-02,4.600258029939443,14203378
2,90709538,-0.6403415154749064,9.31,603269.SH,9.44,9.22,9.41,2025-07-03,3.157849123636435,9749915
3,74513689,-0.8592910848549953,9.23,603269.SH,9.45,9.21,9.35,2025-07-04,2.5961846475969006,8015766
4,48881026,0.7583965330444234,9.3,603269.SH,9.31,9.15,9.23,2025-07-07,1.7129871139717652,5288878
5,56006815,0.32258064516128343,9.33,603269.SH,9.36,9.22,9.29,2025-07-08,1.9479273070915661,6014260
6,44217371,-0.8574490889603437,9.25,603269.SH,9.39,9.24,9.33,2025-07-09,1.5433751297579614,4765198
7,146001793,2.8108108108108083,9.51,603269.SH,9.65,9.1,9.23,2025-07-10,5.04961124627471,15590764
8,154690984,-3.2597266035751895,9.2,603269.SH,9.43,9.13,9.43,2025-07-11,5.438100357695765,16790231
9,129500439,2.1739130434782727,9.4,603269.SH,9.44,9.17,9.21,2025-07-14,4.493993699171303,13875285
10,121367346,0.4255319148936079,9.44,603269.SH,9.65,9.35,9.36,2025-07-15,4.14458582144864,12796482
11,79390999,0.52966101694916,9.49,603269.SH,9.64,9.4,9.44,2025-07-16,2.706361506567956,8355939
12,68188046,-0.7376185458377269,9.42,603269.SH,9.49,9.34,9.46,2025-07-17,2.3494126193959155,7253853
13,322265038,3.8216560509554083,9.78,603269.SH,10.36,9.43,9.48,2025-07-18,10.551051808066084,32576559
14,198721587,-0.5112474437627703,9.73,603269.SH,9.88,9.64,9.65,2025-07-21,6.590279994769131,20347606
15,194393102,2.055498458376149,9.93,603269.SH,10.15,9.69,9.74,2025-07-22,6.359669817340123,19635593
16,322200999,3.9274924471299153,10.32,603269.SH,10.66,9.8,9.94,2025-07-23,10.153775054658148,31349960
17,233038815,-0.8720930232558125,10.23,603269.SH,10.5,10.09,10.2,2025-07-24,7.382529709109228,22793691
18,149391087,-0.9775171065493612,10.13,603269.SH,10.3,9.95,10.19,2025-07-25,4.795689461444638,14806776
19,100737118,0.49358341559722535,10.18,603269.SH,10.25,10,10.13,2025-07-28,3.2217609843775854,9947244
20,106958297,-1.7681728880157142,10,603269.SH,10.16,9.92,10.13,2025-07-29,3.4671195793767895,10704793
21,82619099,0.19999999999999576,10.02,603269.SH,10.1,9.91,10.01,2025-07-30,2.6786159164601124,8270274
22,110730535,0,10.02,603269.SH,10.2,9.97,10.02,2025-07-31,3.5554938101601414,10977650
