ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603276.SH,20260116,17.74,3.1152,3.1152,0.92,105.6914,90.2964,2.1134,5.0442,4.7722,0.6973,0.6973,20764.9497,7564.2328,7564.2328,368370.2077,134189.4899,0
603276.SH,20260115,17.84,4.428,4.428,,106.2872,90.8054,2.1253,5.0727,4.7991,0.6933,0.6933,20764.9497,7564.2328,7564.2328,370446.7026,134945.9132,0
603276.SH,20260114,17.34,3.2213,3.2213,1.1,103.3083,88.2604,2.0657,4.9305,4.6646,0.7133,0.7133,20764.9497,7564.2328,7564.2328,360064.2278,131163.7968,0
603276.SH,20260113,17.29,3.5469,3.5469,,103.0104,88.0059,2.0598,4.9163,4.6512,0.7154,0.7154,20764.9497,7564.2328,7564.2328,359025.9803,130785.5851,0
603276.SH,20260112,17.14,2.5155,2.5155,0.81,102.1168,87.2424,2.0419,4.8736,4.6108,0.7217,0.7217,20764.9497,7564.2328,7564.2328,355911.2379,129650.9502,0
603276.SH,20260109,17.19,3.1795,3.1795,1.07,102.4147,87.4969,2.0479,4.8879,4.6243,0.7196,0.7196,20764.9497,7564.2328,7564.2328,356949.4853,130029.1618,0
603276.SH,20260108,17.08,1.9809,1.9809,,101.7593,86.937,2.0348,4.8566,4.5947,0.7242,0.7242,20764.9497,7564.2328,7564.2328,354665.3409,129197.0962,0
603276.SH,20260107,17.08,3.3987,3.3987,0.89,101.7593,86.937,2.0348,4.8566,4.5947,0.7242,0.7242,20764.9497,7564.2328,7564.2328,354665.3409,129197.0962,0
603276.SH,20260106,16.99,2.6155,2.6155,0.72,101.2231,86.4789,2.024,4.831,4.5705,0.728,0.728,20764.9497,7564.2328,7564.2328,352796.4954,128516.3153,0
603276.SH,20260105,16.96,4.3304,4.3304,1.43,101.0444,86.3262,2.0205,4.8225,4.5624,0.7293,0.7293,20764.9497,7564.2328,7564.2328,352173.5469,128289.3883,0
