,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,100033525,0.08331944675888063,60.06,688375.SH,60.68,59.02,59.75,2025-07-01,0,1667222
1,117853318,-2.880452880452887,58.33,688375.SH,59.98,58.03,59.22,2025-07-02,0,2009709
2,146992358,2.314417966740959,59.68,688375.SH,60.68,58,58,2025-07-03,0,2448944
3,79458194,-0.737265415549594,59.24,688375.SH,59.89,58.88,59.65,2025-07-04,0,1337880
4,62824270,0.4895340985820377,59.53,688375.SH,59.96,58.66,59.23,2025-07-07,0,1056391
5,147667812,0.8735091550478684,60.05,688375.SH,60.97,59.13,59.3,2025-07-08,0,2449040
6,99487571,-0.8825978351373757,59.52,688375.SH,60.8,59.31,59.8,2025-07-09,0,1660327
7,65452587,-0.8904569892473136,58.99,688375.SH,59.4,58.15,59.3,2025-07-10,0,1113993
8,102695928,1.2035938294626223,59.7,688375.SH,60.7,58.9,59.1,2025-07-11,0,1711572
9,89244426,-1.2562814070351758,58.95,688375.SH,60.5,58.68,60.08,2025-07-14,0,1501582
10,79938275,-0.23748939779474226,58.81,688375.SH,59.78,58,58.96,2025-07-15,0,1356257
11,64592785,-2.0234653970413277,57.62,688375.SH,59.3,57.58,58.8,2025-07-16,0,1109365
12,221724890,6.473446719888935,61.35,688375.SH,62.22,57.21,57.9,2025-07-17,0,3680110
13,134905606,-1.189894050529754,60.62,688375.SH,61.97,60.5,61.3,2025-07-18,0,2203054
14,97910433,-0.49488617617947406,60.32,688375.SH,61.47,59.76,60.5,2025-07-21,0,1617019
15,363628445,4.4761273209549115,63.02,688375.SH,63.7,60.08,60.32,2025-07-22,0,5845495
16,413948704,6.7121548714693695,67.25,688375.SH,68.8,62,62.95,2025-07-23,0,6248080
17,234317715,-3.776951672862463,64.71,688375.SH,67,64.4,67,2025-07-24,0,3592389
18,172981243,-1.6071704527893558,63.67,688375.SH,65.18,63.03,64.72,2025-07-25,0,2701623
19,198354533,1.146536830532439,64.4,688375.SH,65.39,63.46,63.97,2025-07-28,0,3081040
20,129199538,-0.24844720496896086,64.24,688375.SH,64.5,62.88,64.23,2025-07-29,0,2030791
21,169095937,-1.2141967621419585,63.46,688375.SH,65.65,62.91,64.49,2025-07-30,0,2634753
22,141901084,-1.402458241411914,62.57,688375.SH,64.68,62,63.11,2025-07-31,0,2241434
