,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,532541386,1.4617563739376842,89.54,002821.SZ,91.18,88.1,88.29,2025-07-01,1.8736908841201165,5939917
1,265541683,-1.2396694214876027,88.43,002821.SZ,90.28,87.37,89.15,2025-07-02,0.9477254609440979,3004450
2,326398861,0.7915865656451301,89.13,002821.SZ,90.39,87.68,88.34,2025-07-03,1.1535715761638243,3657017
3,388374046,-0.10097610232243824,89.04,002821.SZ,90.28,87.25,89.15,2025-07-04,1.3810146463699873,4378050
4,303622809,-2.9424977538185133,86.42,002821.SZ,89.29,86.08,88.7,2025-07-07,1.1015185174047795,3492000
5,277393633,1.5621383938902964,87.77,002821.SZ,88.58,86.01,86.41,2025-07-08,0.9966547116052448,3159564
6,390624662,0.5696707303178763,88.27,002821.SZ,90.11,86.18,87.01,2025-07-09,1.395968107228399,4425455
7,423670848,0.419168460405579,88.64,002821.SZ,91.83,87.81,87.9,2025-07-10,1.4871862688285025,4714632
8,1180558836,9.995487364620939,97.5,002821.SZ,97.5,90.91,90.91,2025-07-11,3.882408318069768,12307891
9,1045612683,-0.5128205128205128,97,002821.SZ,99,96.17,97.5,2025-07-14,3.383323589426284,10725708
10,765528083,0.5463917525773208,97.53,002821.SZ,97.74,95.1,96.55,2025-07-15,2.4959040592260133,7912438
11,553436756,-1.5790013329232095,95.99,002821.SZ,97.6,95.24,97.46,2025-07-16,1.8170166208135399,5760250
12,757204327,1.4689030107302956,97.4,002821.SZ,97.97,95.15,96.05,2025-07-17,2.4741935456295354,7843612
13,761231140,0.9342915811088259,98.31,002821.SZ,98.77,96.4,97.4,2025-07-18,2.461710930861282,7804040
14,644271743,-1.7393957888312561,96.6,002821.SZ,98.1,95.1,98.01,2025-07-21,2.11087822938961,6691841
15,852725468,1.5734989648033233,98.12,002821.SZ,101.49,95.81,96.35,2025-07-22,2.718879859889368,8619309
16,1149079115,4.8919690175295525,102.92,002821.SZ,105.4,98.75,98.75,2025-07-23,3.523823033378664,11171115
17,1419161968,9.99805674310143,113.21,002821.SZ,113.21,101.9,102.88,2025-07-24,4.144749841785255,13139558
18,1589366019,1.1218090274710806,114.48,002821.SZ,121,111.01,112.08,2025-07-25,4.350298811975373,13791183
19,1203565856,3.092243186582802,118.02,002821.SZ,118.3,112.88,114.47,2025-07-28,3.294577220238089,10444367
20,1874939464,4.126419250974415,122.89,002821.SZ,125.5,115.2,119,2025-07-29,4.862020090391833,15413426
21,1862165312,-7.258523883147531,113.97,002821.SZ,122.87,113.33,121.88,2025-07-30,4.994769474649448,15834264
22,1208289429,0.23690444853908577,114.24,002821.SZ,116.96,113,113.96,2025-07-31,3.3178100500902925,10518019
