ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603038.SH,20260119,18.61,9.8644,16.9512,2.46,216.4418,142.7848,3.589,4.7419,3.5489,0.2687,0.2687,26867.7106,26867.7106,15635.04,500008.0943,500008.0943,0
603038.SH,20260116,19.67,7.5191,12.921,2.52,228.77,150.9176,3.7934,5.012,3.751,0.2542,0.2542,26867.7106,26867.7106,15635.04,528487.8675,528487.8675,1
603038.SH,20260115,17.88,3.8193,6.5631,,207.9516,137.1839,3.4482,4.5559,3.4096,0.2796,0.2796,26867.7106,26867.7106,15635.04,480394.6655,480394.6655,0
603038.SH,20260114,17.48,3.7603,6.4619,1.67,203.2994,134.1149,3.3711,4.454,3.3334,0.286,0.286,26867.7106,26867.7106,15635.04,469647.5813,469647.5813,0
603038.SH,20260113,16.97,2.2506,3.8675,,197.3679,130.2019,3.2727,4.324,3.2361,0.2946,0.2946,26867.7106,26867.7106,15635.04,455945.0489,455945.0489,0
603038.SH,20260112,17.36,2.6962,4.6333,1.13,201.9038,133.1942,3.348,4.4234,3.3105,0.288,0.288,26867.7106,26867.7106,15635.04,466423.456,466423.456,0
603038.SH,20260109,17.11,2.3914,4.1095,1.03,198.9962,131.2761,3.2997,4.3597,3.2628,0.2922,0.2922,26867.7106,26867.7106,15635.04,459706.5284,459706.5284,0
603038.SH,20260108,16.92,2.2168,3.8094,,196.7864,129.8183,3.2631,4.3113,3.2266,0.2955,0.2955,26867.7106,26867.7106,15635.04,454601.6634,454601.6634,0
603038.SH,20260107,16.66,1.6844,2.8945,0.45,193.7625,127.8235,3.213,4.245,3.177,0.3001,0.3001,26867.7106,26867.7106,15635.04,447616.0586,447616.0586,0
603038.SH,20260106,16.73,2.1204,3.6438,0.58,194.5766,128.3605,3.2265,4.2629,3.1903,0.2989,0.2989,26867.7106,26867.7106,15635.04,449496.7983,449496.7983,0
603038.SH,20260105,16.65,3.5399,6.0831,1.11,193.6462,127.7467,3.211,4.2425,3.1751,0.3003,0.3003,26867.7106,26867.7106,15635.04,447347.3815,447347.3815,0
