ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600025.SH,20260123,9.17,9.18,9.08,9.1,9.17,-0.07,-0.7634,272407.0,248429.279
600025.SH,20260122,9.21,9.25,9.16,9.17,9.22,-0.05,-0.5423,193160.1,177549.42
600025.SH,20260121,9.33,9.35,9.2,9.22,9.35,-0.13,-1.3904,299427.1,277168.318
600025.SH,20260120,9.23,9.36,9.21,9.35,9.23,0.12,1.3001,422311.79,392862.529
600025.SH,20260119,9.18,9.28,9.17,9.23,9.18,0.05,0.5447,245931.73,226925.211
600025.SH,20260116,9.18,9.28,9.15,9.18,9.16,0.02,0.2183,314767.94,289886.268
600025.SH,20260115,9.15,9.22,9.14,9.16,9.18,-0.02,-0.2179,154780.0,142079.101
600025.SH,20260114,9.23,9.25,9.13,9.18,9.23,-0.05,-0.5417,288936.18,265681.791
600025.SH,20260113,9.2,9.28,9.16,9.23,9.2,0.03,0.3261,252238.0,232739.35
600025.SH,20260112,9.15,9.21,9.14,9.2,9.15,0.05,0.5464,231049.0,212071.257
600025.SH,20260109,9.12,9.17,9.1,9.15,9.12,0.03,0.3289,169363.08,154652.589
600025.SH,20260108,9.09,9.14,9.07,9.12,9.09,0.03,0.33,142393.93,129620.104
600025.SH,20260107,9.14,9.15,9.08,9.09,9.12,-0.03,-0.3289,196553.93,178918.961
600025.SH,20260106,9.09,9.13,9.08,9.12,9.1,0.02,0.2198,186145.48,169583.482
600025.SH,20260105,9.08,9.1,9.03,9.1,9.08,0.02,0.2203,175185.97,158797.571
