,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,68359015,0.3952569169960566,2.54,600726.SH,2.56,2.52,2.53,2025-08-01,0.978275448621751,26876600
1,60391399,0.3937007874015664,2.55,600726.SH,2.56,2.51,2.53,2025-08-04,0.8664731745865726,23805006
2,75680256,1.176470588235304,2.58,600726.SH,2.58,2.54,2.54,2025-08-05,1.0727885205836525,29473200
3,64460786,-0.3875968992248151,2.57,600726.SH,2.58,2.55,2.57,2025-08-06,0.9151392897190277,25142032
4,64952057,-0.3891050583657505,2.56,600726.SH,2.58,2.54,2.57,2025-08-07,0.9231494964202953,25362100
5,131885264,0.3906249999999917,2.57,600726.SH,2.62,2.55,2.56,2025-08-08,1.8528471697484772,50904101
6,96180656,0.3891050583657678,2.58,600726.SH,2.59,2.52,2.57,2025-08-11,1.3726887696544612,37712494
7,57976272,-0.7751937984496131,2.56,600726.SH,2.58,2.54,2.57,2025-08-12,0.8251988872831826,22671059
8,77041298,-0.7812500000000007,2.54,600726.SH,2.56,2.53,2.55,2025-08-13,1.1022538789173344,30282715
9,97173626,-2.362204724409451,2.48,600726.SH,2.55,2.48,2.54,2025-08-14,1.406095824664142,38630301
10,67673696,1.6129032258064528,2.52,600726.SH,2.53,2.48,2.49,2025-08-15,0.9814640181422526,26964201
11,96568608,0.7936507936507943,2.54,600726.SH,2.56,2.51,2.54,2025-08-18,1.3845864388496343,38039364
12,76774575,0.3937007874015664,2.55,600726.SH,2.56,2.52,2.54,2025-08-19,1.0977872026384294,30160000
13,88531512,1.5686274509803935,2.59,600726.SH,2.59,2.53,2.55,2025-08-20,1.2580073885257317,34561801
14,111808674,1.158301158301168,2.62,600726.SH,2.63,2.59,2.6,2025-08-21,1.5597677972447779,42852200
15,111659607,-0.3816793893129859,2.61,600726.SH,2.63,2.57,2.62,2025-08-22,1.5675,43065532
16,134293375,0.77,2.63,600726.SH,2.64,2.59,2.61,2025-08-25,1.86,51174568
17,99161298,0.0,2.63,600726.SH,2.64,2.61,2.62,2025-08-26,1.37,37740900
18,162610000,-1.52,2.59,600726.SH,2.69,2.580,2.63,2025-08-27,2.24,61558000
19,125740000,0.77,2.61,600726.SH,2.63,2.530,2.58,2025-08-28,1.77,48690900
20,154310918,-3.45,2.52,600726.SH,2.59,2.52,2.57,2025-08-29,2.21,60760140
