,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,37075168,0.5766062602965426,12.21,600573.SH,12.29,12.03,12.1,2025-07-01,1.20688,3017200
1,31096568,0.1638001638001603,12.23,600573.SH,12.26,12.14,12.21,2025-07-02,1.0136403999999999,2534101
2,32715989,-0.40883074407196,12.18,600573.SH,12.26,12.13,12.26,2025-07-03,1.06688,2667200
3,30010027,-0.41050903119867765,12.13,600573.SH,12.22,12.03,12.18,2025-07-04,0.9848000000000001,2462000
4,40197521,1.401483924154987,12.3,600573.SH,12.3,12.13,12.2,2025-07-07,1.30504,3262600
5,37848716,0.1626016260162567,12.32,600573.SH,12.42,12.27,12.32,2025-07-08,1.21968,3049200
6,48042768,0.5681818181818205,12.39,600573.SH,12.42,12.28,12.33,2025-07-09,1.54488,3862200
7,34125032,-0.40355125100888384,12.34,600573.SH,12.4,12.25,12.34,2025-07-10,1.10244,2756100
8,34535259,-0.8103727714748756,12.24,600573.SH,12.4,12.19,12.34,2025-07-11,1.11964,2799100
9,43055068,1.3071895424836613,12.4,600573.SH,12.4,12.17,12.25,2025-07-14,1.3892016,3473004
10,43767099,-2.741935483870966,12.06,600573.SH,12.42,11.99,12.42,2025-07-15,1.43404,3585100
11,42710549,1.9900497512437827,12.3,600573.SH,12.34,12.03,12.04,2025-07-16,1.38844,3471100
12,48927144,-0.3252032520325278,12.26,600573.SH,12.55,12.22,12.29,2025-07-17,1.57048,3926200
13,29488939,-0.24469820554648744,12.23,600573.SH,12.3,12.13,12.3,2025-07-18,0.9612799999999999,2403200
14,33534652,0.7358953393295165,12.32,600573.SH,12.35,12.22,12.22,2025-07-21,1.083,2707500
15,37471012,0.32467532467531773,12.36,600573.SH,12.37,12.25,12.32,2025-07-22,1.20888,3022200
16,45478270,-0.7281553398058241,12.27,600573.SH,12.38,12.26,12.34,2025-07-23,1.46644,3666100
17,44318937,0.1629991850040715,12.29,600573.SH,12.32,12.19,12.23,2025-07-24,1.43628,3590700
18,27520251,-0.16273393002440664,12.27,600573.SH,12.33,12.23,12.33,2025-07-25,0.8964,2241000
19,33780539,0,12.27,600573.SH,12.33,12.18,12.31,2025-07-28,1.1028708,2757177
20,38100538,-1.3854930725346368,12.1,600573.SH,12.31,12.02,12.25,2025-07-29,1.2610884,3152721
21,26482804,0.24793388429753005,12.13,600573.SH,12.17,12.03,12.13,2025-07-30,0.87496,2187400
22,38655693,-2.390766694146751,11.84,600573.SH,12.11,11.82,12.11,2025-07-31,1.2982444,3245611
