ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600516.SH,20260120,5.62,3.9399,6.388,,121.6307,531.1331,1.3973,5.8434,6.7679,0.3338,0.3338,402597.0368,402597.0368,248307.6847,2262595.3468,2262595.3468,0
600516.SH,20260119,5.98,1.5315,2.4831,0.65,129.422,565.1559,1.4868,6.2177,7.2015,0.3137,0.3137,402597.0368,402597.0368,248307.6847,2407530.2801,2407530.2801,0
600516.SH,20260116,5.9,1.668,2.7044,0.64,127.6906,557.5953,1.467,6.1346,7.1051,0.318,0.318,402597.0368,402597.0368,248307.6847,2375322.5171,2375322.5171,0
600516.SH,20260115,5.9,1.6408,2.6604,,127.6906,557.5953,1.467,6.1346,7.1051,0.318,0.318,402597.0368,402597.0368,248307.6847,2375322.5171,2375322.5171,0
600516.SH,20260114,5.96,2.6484,4.294,1.09,128.9891,563.2657,1.4819,6.1969,7.1774,0.3148,0.3148,402597.0368,402597.0368,248307.6847,2399478.3393,2399478.3393,0
600516.SH,20260113,5.98,2.627,4.2593,,129.422,565.1559,1.4868,6.2177,7.2015,0.3137,0.3137,402597.0368,402597.0368,248307.6847,2407530.2801,2407530.2801,0
600516.SH,20260112,6.14,3.1652,5.1319,1.55,132.8848,580.2771,1.5266,6.3841,7.3941,0.3056,0.3056,402597.0368,402597.0368,248307.6847,2471945.806,2471945.806,0
600516.SH,20260109,6.04,2.8768,4.6644,1.7,130.7205,570.8264,1.5018,6.2801,7.2737,0.3106,0.3106,402597.0368,402597.0368,248307.6847,2431686.1023,2431686.1023,0
600516.SH,20260108,5.92,1.6052,2.6026,,128.1234,559.4854,1.4719,6.1553,7.1292,0.3169,0.3169,402597.0368,402597.0368,248307.6847,2383374.4579,2383374.4579,0
600516.SH,20260107,5.89,1.8429,2.9879,1.23,127.4741,556.6502,1.4645,6.1242,7.0931,0.3185,0.3185,402597.0368,402597.0368,248307.6847,2371296.5468,2371296.5468,0
600516.SH,20260106,5.89,2.2283,3.6129,1.56,127.4741,556.6502,1.4645,6.1242,7.0931,0.3185,0.3185,402597.0368,402597.0368,248307.6847,2371296.5468,2371296.5468,0
600516.SH,20260105,5.69,1.6862,2.734,1.25,123.1456,537.7487,1.4147,5.9162,6.8522,0.3297,0.3297,402597.0368,402597.0368,248307.6847,2290777.1394,2290777.1394,0
