,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,534629796,1.036757775683329,10.72,601229.SH,10.79,10.62,10.65,2025-07-01,0.3511860385791371,49891996
1,937208021,2.8917910447761073,11.03,601229.SH,11.1,10.74,10.77,2025-07-02,0.6021512924565822,85559510
2,755725300,1.1786038077969245,11.16,601229.SH,11.17,10.96,11.05,2025-07-03,0.4788473356213908,68039285
3,1036939055,2.4193548387096735,11.43,601229.SH,11.45,11.16,11.16,2025-07-04,0.6425402938724384,91298372
4,791259155,-0.43744531933507375,11.38,601229.SH,11.47,11.16,11.43,2025-07-07,0.4921762236489278,69933183
5,600687722,-1.4059753954305811,11.22,601229.SH,11.41,11.2,11.33,2025-07-08,0.37570431619399036,53383722
6,533033131,0.08912655971479311,11.23,601229.SH,11.38,11.18,11.2,2025-07-09,0.33255832438271293,47253120
7,852584150,-0.4452359750667917,11.18,601229.SH,11.27,11.18,11.21,2025-07-10,0.534625261463017,75964755
8,1128971775,-2.4150268336314813,10.91,601229.SH,11.26,10.91,11.21,2025-07-11,0.7163779917812862,101789950
9,763230394,0.9165902841429848,11.01,601229.SH,11.14,10.93,10.93,2025-07-14,0.4856052135568666,68999510
10,627943946,-0.8174386920980914,10.92,601229.SH,11.14,10.91,11.04,2025-07-15,0.40110999605962916,56993608
11,549659908,-0.18315018315017925,10.9,601229.SH,10.98,10.78,10.9,2025-07-16,0.356369265402074,50636410
12,323769843,-0.45871559633028175,10.85,601229.SH,10.94,10.84,10.89,2025-07-17,0.20946131425344225,29762300
13,646908970,1.6589861751152049,11.03,601229.SH,11.04,10.83,10.87,2025-07-18,0.41505737357749145,58975387
14,580941776,-1.4505893019038998,10.87,601229.SH,11.04,10.85,11.02,2025-07-21,0.375632636132783,53373537
15,764863080,-1.3799448022078986,10.72,601229.SH,10.87,10.63,10.84,2025-07-22,0.5018775657060645,71311644
16,635312279,-0.27985074626866735,10.69,601229.SH,10.82,10.68,10.7,2025-07-23,0.4159236220147723,59098472
17,923697370,-2.338634237605239,10.44,601229.SH,10.73,10.41,10.73,2025-07-24,0.618965759817831,87948673
18,562509463,-0.38314176245209913,10.4,601229.SH,10.48,10.38,10.44,2025-07-25,0.3798305681847359,53970020
19,704271595,1.1538461538461462,10.52,601229.SH,10.63,10.42,10.45,2025-07-28,0.4704220957123325,66842145
20,626388536,-1.9011406844106398,10.32,601229.SH,10.57,10.3,10.51,2025-07-29,0.42337872138409094,60157765
21,590145221,0.3875968992247979,10.36,601229.SH,10.43,10.3,10.36,2025-07-30,0.40049630635347117,56906409
22,740780028,-1.2548262548262454,10.23,601229.SH,10.4,10.15,10.36,2025-07-31,0.5106598335488535,72559514
