,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,120685051,-1.0286225402504492,22.13,600980.SH,22.49,22.09,22.49,2025-08-01,3.095678217924299,5438401
1,95856136,0.5422503389064663,22.25,600980.SH,22.27,21.93,22.1,2025-08-04,2.463994105188581,4328676
2,106128239,-0.08988764044943628,22.23,600980.SH,22.36,22.1,22.27,2025-08-05,2.7207286072161234,4779700
3,133998075,-0.2249212775528597,22.18,600980.SH,22.25,21.96,22.22,2025-08-06,3.447573614074896,6056601
4,430282750,3.155996393146976,22.88,600980.SH,23.1,21.74,22.1,2025-08-07,10.89520970637477,19140400
5,256364791,-2.2290209790209703,22.37,600980.SH,22.64,22.15,22.6,2025-08-08,6.527540630399143,11467401
6,151774810,-0.26821636119804326,22.31,600980.SH,22.44,22.1,22.11,2025-08-11,3.63162314342053,6820000
7,170951102,-1.92738682205289,21.88,600980.SH,22.31,21.85,22.28,2025-08-12,4.146102733741063,7786166
8,215888633,2.2394881170018373,22.37,600980.SH,22.45,21.82,21.9,2025-08-13,5.183583448863679,9734501
9,177688580,-2.0116227089852448,21.92,600980.SH,22.39,21.91,22.39,2025-08-14,4.28627433464404,8049401
10,343081944,4.197080291970794,22.84,600980.SH,23,21.93,21.93,2025-08-15,8.092248403704605,15196823
11,321028074,1.3572679509632168,23.15,600980.SH,23.28,22.55,23.03,2025-08-18,7.425400390179035,13944517
12,539233599,10.021598272138231,25.47,600980.SH,25.47,23.4,23.42,2025-08-19,11.64084689110907,21860907
13,679913056,10.011778563015316,28.02,600980.SH,28.02,26.51,27.1,2025-08-20,13.064458073219656,24534375
14,1066047602,-9.992862241256248,25.22,600980.SH,27.69,25.22,27.02,2025-08-21,21.577635029073434,40521680
15,741998071,1.2291831879460835,25.53,600980.SH,26.65,24.96,25.22,2025-08-22,15.3493,28825210
16,795667267,3.172737955346646,26.34,600980.SH,27.27,25.6,25.8,2025-08-25,16.0003,30047699
17,486964447,-3.11,25.52,600980.SH,26.35,25.22,26.35,2025-08-26,10.07,189134
18,785578086,9.992163009404392,28.07,600980.SH,28.07,25.6,25.6,2025-08-27,15.2733,28682533
19,1417524540,4.45,29.32,600980.SH,30.24,27.79,28.65,2025-08-28,26.00,488331
20,982787120,0.41,29.44,600980.SH,30.47,27.71,28.01,2025-08-29,17.94,33683026
