,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69795189,0.7677543186180429,5.25,300311.SZ,5.3,5.21,5.23,2025-08-01,2.473421676919784,13292393
1,70524283,-0.1904761904761864,5.24,300311.SZ,5.26,5.14,5.21,2025-08-04,2.517014724200061,13526666
2,63117044,0.3816793893129689,5.26,300311.SZ,5.31,5.23,5.26,2025-08-05,2.2337956607667597,12004621
3,80470655,-0.3802281368821212,5.24,300311.SZ,5.26,5.19,5.26,2025-08-06,2.8633419494448336,15387860
4,108712040,0.7633587786259549,5.28,300311.SZ,5.35,5.22,5.24,2025-08-07,3.8292837371101203,20578919
5,99337211,-1.893939393939404,5.18,300311.SZ,5.28,5.18,5.28,2025-08-08,3.553103259456758,19094700
6,70979447,0.579150579150584,5.21,300311.SZ,5.22,5.15,5.16,2025-08-11,2.5411389903668784,13656312
7,75492383,-0.5758157389635364,5.18,300311.SZ,5.2,5.15,5.2,2025-08-12,2.7168220988772886,14600449
8,89842665,0.965250965250979,5.23,300311.SZ,5.24,5.16,5.16,2025-08-13,3.2099670855401774,17250655
9,117017682,-0.7648183556405359,5.19,300311.SZ,5.31,5.18,5.25,2025-08-14,4.146318194135952,22282691
10,102589974,0.9633911368015379,5.24,300311.SZ,5.25,5.14,5.16,2025-08-15,3.673432075701778,19741358
11,125239130,0.5725190839694534,5.27,300311.SZ,5.29,5.22,5.27,2025-08-18,4.430256448973036,23808601
12,90448140,-0.37950664136621587,5.25,300311.SZ,5.29,5.23,5.26,2025-08-19,3.203873961991186,17217910
13,111753070,0.5714285714285762,5.28,300311.SZ,5.28,5.19,5.23,2025-08-20,3.9745252319353663,21359460
14,204279229,2.46212121212121,5.41,300311.SZ,5.48,5.28,5.28,2025-08-21,7.027120771103141,37764386
15,151935658,-0.3696857670979753,5.39,300311.SZ,5.52,5.36,5.47,2025-08-22,5.2162,28032116
16,157640000,0.19,5.4,300311.SZ,5.44,5.350,5.4,2025-08-25,5.44,29218800
17,198780000,2.22,5.52,300311.SZ,5.66,5.390,5.42,2025-08-26,6.69,35934300
18,184962662,-4.166666666666659,5.29,300311.SZ,5.57,5.29,5.54,2025-08-27,6.3329,34033697
19,141850000,0.00,5.29,300311.SZ,5.36,5.120,5.28,2025-08-28,5.01,26945700
20,85219595,-1.5122873345935741,5.21,300311.SZ,5.3,5.18,5.29,2025-08-29,3.0366,16319215
