ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688681.SH,20260116,19.33,2.4202,3.7233,1.28,66.3426,40.1947,3.3495,4.8156,4.1278,,,10467.0,10467.0,6803.8385,202327.11,202327.11,0
688681.SH,20260115,19.0,1.2763,1.9634,,65.21,39.5085,3.2923,4.7334,4.0573,,,10467.0,10467.0,6803.8385,198873.0,198873.0,0
688681.SH,20260114,18.84,2.0391,3.1369,1.12,64.6609,39.1758,3.2646,4.6935,4.0232,,,10467.0,10467.0,6803.8385,197198.28,197198.28,0
688681.SH,20260113,18.85,1.9323,2.9726,,64.6952,39.1966,3.2663,4.696,4.0253,,,10467.0,10467.0,6803.8385,197302.95,197302.95,0
688681.SH,20260112,18.74,2.4759,3.809,1.42,64.3177,38.9678,3.2473,4.6686,4.0018,,,10467.0,10467.0,6803.8385,196151.58,196151.58,0
688681.SH,20260109,18.5,1.6971,2.6108,0.98,63.494,38.4688,3.2057,4.6088,3.9506,,,10467.0,10467.0,6803.8385,193639.5,193639.5,0
688681.SH,20260108,18.04,1.4267,2.1948,,61.9152,37.5123,3.126,4.4942,3.8523,,,10467.0,10467.0,6803.8385,188824.68,188824.68,0
688681.SH,20260107,17.73,1.5393,2.368,1.01,60.8513,36.8676,3.0723,4.417,3.7861,,,10467.0,10467.0,6803.8385,185579.91,185579.91,0
688681.SH,20260106,17.8,1.4327,2.2041,0.97,61.0915,37.0132,3.0844,4.4344,3.8011,,,10467.0,10467.0,6803.8385,186312.6,186312.6,0
688681.SH,20260105,17.82,2.6182,4.0278,2.17,61.1602,37.0548,3.0878,4.4394,3.8053,,,10467.0,10467.0,6803.8385,186521.94,186521.94,0
