,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,49422817,0.5624999999999991,16.09,301439.SZ,16.14,15.93,15.93,2025-08-01,1.6810421330728587,3080458
1,61755150,1.3673088875077617,16.31,301439.SZ,16.33,15.95,16,2025-08-04,2.0788294378136465,3809391
2,97759568,1.287553648068675,16.52,301439.SZ,16.58,16.3,16.3,2025-08-05,3.2455535242708904,5947377
3,73046004,0.48426150121066497,16.6,301439.SZ,16.68,16.38,16.48,2025-08-06,2.404877475596807,4406864
4,81252368,-0.7228915662650661,16.48,301439.SZ,16.66,16.3,16.57,2025-08-07,2.6932490282892823,4935296
5,55456155,-0.3033980582524315,16.43,301439.SZ,16.6,16.37,16.5,2025-08-08,1.8365677996319325,3365454
6,127689821,2.0693852708460128,16.77,301439.SZ,17,16.46,16.5,2025-08-11,4.159687831922352,7622500
7,71029305,-0.2981514609421629,16.72,301439.SZ,16.83,16.61,16.77,2025-08-12,2.320169914557474,4251640
8,92715731,0.17942583732058098,16.75,301439.SZ,16.8,16.64,16.68,2025-08-13,3.028035548362056,5548782
9,180335307,-0.7164179104477671,16.63,301439.SZ,17.1,16.58,16.75,2025-08-14,5.859083342648633,10736590
10,132233658,1.3830426939266414,16.86,301439.SZ,16.97,16.59,16.59,2025-08-15,4.284059360254255,7850407
11,128724508,0.5931198102016692,16.96,301439.SZ,17.08,16.78,16.94,2025-08-18,4.143687563344856,7593180
12,158399471,1.6509433962264008,17.24,301439.SZ,17.34,16.86,16.97,2025-08-19,5.039776820482945,9235236
13,109394557,0.1740139211136957,17.27,301439.SZ,17.29,17.03,17.22,2025-08-20,3.471514752411342,6361444
14,129091806,-0.7527504342790909,17.14,301439.SZ,17.34,16.97,17.28,2025-08-21,4.118792193204836,7547560
15,85643582,-0.9334889148191373,16.98,301439.SZ,17.2,16.92,17.15,2025-08-22,2.7494,5038200
16,135416430,0.18,17.01,301439.SZ,17.22,16.82,17.02,2025-08-25,4.345,7961452
17,133452806,0.8818342151675401,17.16,301439.SZ,17.49,16.9,16.99,2025-08-26,4.2312,7753591
18,129650705,-2.74,16.69,301439.SZ,17.32,16.67,17.07,2025-08-27,4.14,7585538
19,148167783,2.34,17.08,301439.SZ,17.08,16.33,16.67,2025-08-28,4.82,8826178
20,191700000,-4.63,16.29,301439.SZ,17,16.200,17,2025-08-29,6.37,11675700
