,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,246170162,0.45197740112995394,8.89,000676.SZ,8.91,8.76,8.86,2025-08-01,2.200433884765111,27825111
1,197631784,-0.7874015748031528,8.82,000676.SZ,8.86,8.73,8.81,2025-08-04,1.7803099021307691,22512524
2,161582278,-0.11337868480725381,8.81,000676.SZ,8.86,8.77,8.8,2025-08-05,1.451519812546208,18354880
3,188292544,0.5675368898978312,8.86,000676.SZ,8.87,8.75,8.79,2025-08-06,1.6855013539743546,21313643
4,175494738,-0.6772009029345228,8.8,000676.SZ,8.93,8.8,8.87,2025-08-07,1.570771544770278,19862852
5,229067690,-1.5909090909090973,8.66,000676.SZ,8.82,8.66,8.8,2025-08-08,2.079923501471871,26301223
6,178565536,1.0392609699769038,8.75,000676.SZ,8.78,8.56,8.63,2025-08-11,1.6172863568039708,20451045
7,243156712,0.914285714285715,8.83,000676.SZ,8.84,8.68,8.71,2025-08-12,2.1976764931164667,27790243
8,601188502,1.4722536806342104,8.96,000676.SZ,9.17,8.83,8.85,2025-08-13,5.26635834734471,66594596
9,309053144,-1.6741071428571466,8.81,000676.SZ,9.04,8.79,8.97,2025-08-14,2.7432143472442836,34688724
10,401754232,2.497162315550498,9.03,000676.SZ,9.05,8.72,8.76,2025-08-15,3.552562333867806,44923159
11,538413821,1.2181616832779758,9.14,000676.SZ,9.2,9.03,9.06,2025-08-18,4.667300381716541,59019338
12,1500151176,5.251641137855565,9.62,000676.SZ,9.98,9.05,9.12,2025-08-19,12.406027514533083,156877739
13,884707223,0,9.62,000676.SZ,9.69,9.42,9.53,2025-08-20,7.31638659257867,92517785
14,1256312537,2.806652806652821,9.89,000676.SZ,10.1,9.68,9.71,2025-08-21,10.041639935290911,126979387
15,1367994730,10.01011122345804,10.88,000676.SZ,10.88,10.07,10.07,2025-08-22,10.173,128640616
16,2474178978,2.3,11.13,000676.SZ,11.41,10.94,11.07,2025-08-25,17.51,221455627
17,1681480000,0.63,11.2,000676.SZ,11.55,10.880,10.95,2025-08-26,11.8,149236400
18,1622123264,-0.18,11.18,000676.SZ,11.69,10.99,11.1,2025-08-27,11.26,142395535
19,1628118491,3.130590339892662,11.53,000676.SZ,11.94,11.17,11.17,2025-08-28,11.204,141678238
20,1447238809,0.6071118820468369,11.6,000676.SZ,11.77,11.12,11.5,2025-08-29,9.9325,125599592
