ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301027.SZ,20260116,19.53,5.7438,6.1893,0.65,,146.5228,3.0141,4.7457,4.2175,0.0,,14700.0,11824.2296,10973.1021,287091.0,230927.2041,0
301027.SZ,20260115,19.48,5.6336,6.0706,,,146.1477,3.0064,4.7336,4.2067,0.0,,14700.0,11824.2296,10973.1021,286356.0,230335.9926,0
301027.SZ,20260114,19.95,8.6681,9.3405,0.76,,149.6739,3.0789,4.8478,4.3082,0.0,,14700.0,11824.2296,10973.1021,293265.0,235893.3805,0
301027.SZ,20260113,20.42,6.4332,6.9322,,,153.2,3.1515,4.962,4.4097,0.0,,14700.0,11824.2296,10973.1021,300174.0,241450.7684,0
301027.SZ,20260112,20.95,11.4394,12.3267,0.78,,157.1763,3.2333,5.0908,4.5241,0.0,,14700.0,11824.2296,10973.1021,307965.0,247717.6101,0
301027.SZ,20260109,21.0,11.6885,12.5951,0.87,,157.5514,3.241,5.1029,4.5349,0.0,,14700.0,11824.2296,10973.1021,308700.0,248308.8216,0
301027.SZ,20260108,21.5,13.8688,14.9445,,,161.3027,3.3182,5.2244,4.6429,0.0,,14700.0,11824.2296,10973.1021,316050.0,254220.9364,0
301027.SZ,20260107,20.05,13.2778,14.3076,1.17,,150.4241,3.0944,4.8721,4.3298,0.0,,14700.0,11824.2296,10973.1021,294735.0,237075.8035,0
301027.SZ,20260106,20.99,23.9621,25.8207,3.09,,157.4764,3.2394,5.1005,4.5328,0.0,,14700.0,11824.2296,10973.1021,308553.0,248190.5793,0
301027.SZ,20260105,18.62,10.6922,11.5215,1.68,,139.6956,2.8737,4.5246,4.021,0.0,,14700.0,11824.2296,10973.1021,273714.0,220167.1552,0
