,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,50052605,1.4246947082767916,14.95,688310.SH,15.36,14.63,14.63,2025-07-01,0,3339934
1,20756973,-0.7357859531772538,14.84,688310.SH,15.02,14.7,14.81,2025-07-02,0,1398759
2,70585449,4.447439353099732,15.5,688310.SH,15.65,14.74,14.92,2025-07-03,0,4627330
3,71107656,-0.3870967741935516,15.44,688310.SH,16.17,15.1,15.5,2025-07-04,0,4556065
4,29155037,1.1658031088082883,15.62,688310.SH,15.63,15.11,15.4,2025-07-07,0,1893849
5,54203595,3.5211267605633965,16.17,688310.SH,16.26,15.59,15.61,2025-07-08,0,3397947
6,33126141,-0.309214594928885,16.12,688310.SH,16.32,15.91,16.17,2025-07-09,0,2053923
7,53640553,1.5508684863523572,16.37,688310.SH,16.42,15.89,16,2025-07-10,0,3313990
8,191728961,13.989004276114839,18.66,688310.SH,19.08,16.36,16.37,2025-07-11,0,10900882
9,103275545,-0.32154340836012174,18.6,688310.SH,18.98,18,18.4,2025-07-14,0,5557313
10,96419095,-3.49462365591399,17.95,688310.SH,18.64,17.6,18.49,2025-07-15,0,5370894
11,48767356,0.2785515320334302,18,688310.SH,18.2,17.79,17.93,2025-07-16,0,2717076
12,86610840,0.27777777777778173,18.05,688310.SH,18.53,17.55,17.96,2025-07-17,0,4797016
13,46749602,-1.4404432132964076,17.79,688310.SH,18.37,17.51,17.96,2025-07-18,0,2634458
14,37119324,-0.05621135469363694,17.78,688310.SH,18.3,17.51,17.79,2025-07-21,0,2090229
15,83837971,-2.0809898762654724,17.41,688310.SH,18.4,17.4,17.78,2025-07-22,0,4687653
16,40534405,0.2871912693854148,17.46,688310.SH,17.71,16.95,17.24,2025-07-23,0,2332422
17,69151051,3.321878579610529,18.04,688310.SH,18.47,17.36,17.36,2025-07-24,0,3858180
18,60526812,0.6651884700665244,18.16,688310.SH,18.48,17.82,17.97,2025-07-25,0,3326445
19,50798662,-1.5969162995594668,17.87,688310.SH,18.47,17.63,18.16,2025-07-28,0,2836381
20,69663960,0.8953553441522112,18.03,688310.SH,18.1,17,18,2025-07-29,0,3950008
21,50691927,-1.9966722129783663,17.67,688310.SH,18.2,17.36,18.02,2025-07-30,0,2867234
22,57648068,2.3203169213355777,18.08,688310.SH,18.11,17.46,17.61,2025-07-31,0,3228550
