,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,415825591,5.3263707571801735,20.17,002760.SZ,21.07,19.19,19.19,2025-08-01,18.818253086577403,20321588
1,307078854,0.7436787307882924,20.32,002760.SZ,20.78,20.04,20.05,2025-08-04,13.984610575850404,15101800
2,169773740,1.033464566929138,20.53,002760.SZ,20.77,20.17,20.7,2025-08-05,7.686686235503183,8300753
3,116724082,-0.4870920603994223,20.43,002760.SZ,20.61,20.28,20.53,2025-08-06,5.293423925276038,5716300
4,281898870,3.377386196769463,21.12,002760.SZ,21.3,20.24,20.51,2025-08-07,12.559217998222888,13562537
5,425163106,9.9905303030303,23.23,002760.SZ,23.23,20.84,21.11,2025-08-08,17.85782024279465,19284429
6,576004037,3.056392595781321,23.94,002760.SZ,24.44,22.1,23.02,2025-08-11,23.30238867757152,25163948
7,375780885,-1.2531328320802033,23.64,002760.SZ,24,22.73,23.16,2025-08-12,14.944740610189367,16138632
8,273073987,-2.8341793570220037,22.97,002760.SZ,23.91,22.92,23.9,2025-08-13,10.875612307087003,11744433
9,249235012,-4.658249891162387,21.9,002760.SZ,22.91,21.88,22.8,2025-08-14,10.369695512417753,11198100
10,142793928,0.7305936073059367,22.06,002760.SZ,22.1,21.8,21.88,2025-08-15,6.018997949655958,6499838
11,187860010,1.0879419764279328,22.3,002760.SZ,22.8,21.9,22.1,2025-08-18,7.770408879610057,8391164
12,216335106,2.556053811659194,22.87,002760.SZ,23.88,22.52,22.53,2025-08-19,8.68930404629536,9383467
13,156601931,-2.14254481853958,22.38,002760.SZ,22.86,22.17,22.76,2025-08-20,6.4638240965680245,6980200
14,135372196,-1.7426273458445065,21.99,002760.SZ,22.72,21.9,22.56,2025-08-21,5.654387598643881,6106100
15,114737400,0.8640291041382505,22.18,002760.SZ,22.36,21.81,22.23,2025-08-22,4.8105,5194800
16,138891293,0.4057709648331824,22.27,002760.SZ,22.4,21.86,22.23,2025-08-25,5.8106,6274800
17,100115666,0.1347103726987029,22.3,002760.SZ,22.41,21.93,22.27,2025-08-26,4.1742,4507717
18,152700000,-4.30,21.34,002760.SZ,22.46,21.260,22.35,2025-08-27,6.46,6971300
19,144960000,-2.06,20.9,002760.SZ,21.52,20.200,21.2,2025-08-28,6.42,6935400
20,92908812,0.24,20.95,002760.SZ,21.15,20.57,20.97,2025-08-29,4.13,4464700
