,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36253449,0.38929440389293574,20.63,603210.SH,20.69,20.51,20.55,2025-08-01,2.3928227222517457,1760820
1,31514663,0.048473097430933414,20.64,603210.SH,20.66,20.46,20.53,2025-08-04,2.081786480069201,1531936
2,78611373,1.3565891472868272,20.92,603210.SH,21.07,20.6,20.69,2025-08-05,5.111987261543614,3761787
3,76298244,0.19120458891012976,20.96,603210.SH,21.06,20.82,20.87,2025-08-06,4.946599266511954,3640082
4,55197439,-0.5248091603053407,20.85,603210.SH,20.99,20.82,20.91,2025-08-07,3.59174537720136,2643078
5,53892102,-0.8153477218225501,20.68,603210.SH,20.88,20.66,20.87,2025-08-08,3.532388882110872,2599399
6,43589230,0.43520309477756214,20.77,603210.SH,20.81,20.67,20.7,2025-08-11,2.853839465216175,2100071
7,42788478,0.09629272989889058,20.79,603210.SH,20.87,20.69,20.77,2025-08-12,2.798663024131006,2059468
8,76690417,0.5291005291005264,20.9,603210.SH,20.97,20.68,20.78,2025-08-13,4.999351384988056,3678901
9,86693777,-1.9138755980861177,20.5,603210.SH,20.93,20.41,20.89,2025-08-14,5.704360435022406,4197700
10,49863244,1.1707317073170656,20.74,603210.SH,20.75,20.43,20.46,2025-08-15,3.2768416338162347,2411348
11,260798577,2.217936354869821,21.2,603210.SH,21.56,20.74,20.74,2025-08-18,16.639395302190046,12244526
12,130556665,-0.18867924528301486,21.16,603210.SH,21.35,20.93,21.26,2025-08-19,8.409964259451113,6188688
13,157715976,1.5122873345935741,21.48,603210.SH,21.49,21.02,21.14,2025-08-20,10.031177006180636,7381699
14,121921619,-0.5121042830540011,21.37,603210.SH,21.59,21.31,21.51,2025-08-21,7.739496370895051,5695307
15,80770537,-0.18717828731868366,21.33,603210.SH,21.41,21.21,21.4,2025-08-22,5.1546,3793171
16,122490000,0.28,21.39,603210.SH,21.69,21.310,21.41,2025-08-25,7.77,5715100
17,99613905,0.28,21.45,603210.SH,21.59,21.24,21.41,2025-08-26,6.31,4640396
18,204831419,-0.19,21.41,603210.SH,22.07,21.4,21.58,2025-08-27,12.84,9450121
19,179033841,1.59,21.75,603210.SH,21.88,21.21,21.41,2025-08-28,11.25,82818
20,106082814,-1.563218390804597,21.41,603210.SH,21.79,21.34,21.75,2025-08-29,6.7008,4930919
