,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,133013149,1.0582010582010593,15.28,603138.SH,15.4,14.85,15.4,2025-08-01,3.103746617255291,8787234
1,150654112,2.0287958115183278,15.59,603138.SH,15.88,15.2,15.28,2025-08-04,3.4312034752841925,9714320
2,82555417,-1.0262989095574095,15.43,603138.SH,15.67,15.31,15.58,2025-08-05,1.8920090242553085,5356599
3,108708977,2.2683084899546313,15.78,603138.SH,15.78,15.37,15.44,2025-08-06,2.4637394597901032,6975265
4,74648486,-1.2040557667934062,15.59,603138.SH,15.82,15.52,15.68,2025-08-07,1.6860167946826505,4773400
5,92499166,-3.143040410519565,15.1,603138.SH,15.58,15.06,15.58,2025-08-08,2.1534168613476714,6096689
6,556185712,6.026490066225178,16.01,603138.SH,16.61,15.33,15.33,2025-08-11,12.02127254884986,34034265
7,350401098,-1.7489069331667777,15.73,603138.SH,15.83,15.5,15.7,2025-08-12,7.90741452853112,22387234
8,224914002,-0.8900190718372571,15.59,603138.SH,15.83,15.5,15.6,2025-08-13,5.087851492063405,14404572
9,337256823,0.3848620910840314,15.65,603138.SH,16.29,15.35,15.59,2025-08-14,7.54788753582044,21369352
10,259223649,1.5974440894568689,15.9,603138.SH,15.97,15.41,15.49,2025-08-15,5.825648259399763,16493400
11,276677997,2.7044025157232574,16.33,603138.SH,16.34,15.75,15.92,2025-08-18,6.059850028781389,17156465
12,207470313,-0.7960808328230191,16.2,603138.SH,16.55,16.12,16.4,2025-08-19,4.496867531687166,12731396
13,148698222,0.061728395061738044,16.21,603138.SH,16.24,15.82,16.02,2025-08-20,3.277341285664276,9278710
14,221048123,0.740283775447239,16.33,603138.SH,16.54,15.95,16.2,2025-08-21,4.8257732607287185,13662584
15,474617500,5.3276178812002515,17.2,603138.SH,17.38,16.19,16.35,2025-08-22,9.895,28014520
16,390999480,-1.34,16.97,603138.SH,17.39,16.75,17.39,2025-08-25,8.141,23048506
17,215738117,-0.53,16.88,603138.SH,17.28,16.78,16.9,2025-08-26,4.47,12666758
18,253927806,-3.1990521327014165,16.34,603138.SH,17.1,16.29,16.85,2025-08-27,5.3488,15143395
19,250529800,2.75,16.79,603138.SH,17.16,16.18,16.47,2025-08-28,5.31,150282
20,262007095,0.12,16.81,603138.SH,17.18,16.42,17.0,2025-08-29,5.52,15625033
