ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603306.SH,20260122,72.9,74.44,70.56,72.78,72.88,-0.1,-0.1372,146190.91,1055870.931
603306.SH,20260121,69.13,74.47,69.13,72.88,68.43,4.45,6.503,163421.76,1184399.167
603306.SH,20260120,68.86,70.41,66.26,68.43,68.85,-0.42,-0.61,123360.38,839431.711
603306.SH,20260119,66.35,69.88,65.76,68.85,66.9,1.95,2.9148,173580.14,1178104.648
603306.SH,20260116,62.6,67.76,62.32,66.9,61.6,5.3,8.6039,238638.22,1578297.138
603306.SH,20260115,60.94,61.95,60.31,61.6,60.94,0.66,1.083,84807.39,517904.19
603306.SH,20260114,62.0,62.71,59.9,60.94,61.6,-0.66,-1.0714,106977.04,652525.834
603306.SH,20260113,63.19,64.3,61.57,61.6,63.19,-1.59,-2.5162,108664.11,679130.818
603306.SH,20260112,62.6,63.94,62.51,63.19,63.94,-0.75,-1.173,91659.99,578493.478
603306.SH,20260109,63.7,65.59,62.34,63.94,64.29,-0.35,-0.5444,122025.62,776843.114
603306.SH,20260108,65.92,65.96,63.33,64.29,65.92,-1.63,-2.4727,107525.02,693311.433
603306.SH,20260107,63.49,67.57,63.36,65.92,62.99,2.93,4.6515,168619.52,1113201.583
603306.SH,20260106,65.78,65.78,61.8,62.99,65.78,-2.79,-4.2414,164757.7,1037987.244
603306.SH,20260105,65.0,67.88,63.8,65.78,63.01,2.77,4.3961,148824.77,973155.79
