,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,151253253,2.247191011235962,86.45,603061.SH,87,83.7,83.7,2025-07-01,4.2021373424694595,1757600
1,95691995,-1.1914401388085611,85.42,603061.SH,86.85,84.8,85.6,2025-07-02,2.6722399338177714,1117700
2,76587907,0.6672910325450634,85.99,603061.SH,86.5,84.2,85.1,2025-07-03,2.144581927739591,897000
3,95159612,-0.5698337015932026,85.5,603061.SH,88.33,84.6,85.2,2025-07-04,2.6406808686603993,1104500
4,156933300,1.9649122807017625,87.18,603061.SH,89.86,83.8,85.9,2025-07-07,4.320244752982654,1807000
5,105880891,0.8144069740766159,87.89,603061.SH,88.5,86.2,87.2,2025-07-08,2.89865231793922,1212400
6,99639865,-0.5461372169757697,87.41,603061.SH,90.88,86.68,87.87,2025-07-09,2.699973657743947,1129300
7,85257991,-0.36609083628874634,87.09,603061.SH,87.47,85.75,86.71,2025-07-10,2.357366533724902,986000
8,66816645,-0.11482374555058965,86.99,603061.SH,87.99,86.21,87,2025-07-11,1.8328166173970686,766600
9,62207040,0.9081503621105947,87.78,603061.SH,88.2,86.47,86.62,2025-07-14,1.700842344920786,711400
10,131795781,-1.4695830485304242,86.49,603061.SH,89.49,83.34,88.93,2025-07-15,3.6632423965246392,1532200
11,105273370,-0.12718233321771238,86.38,603061.SH,88.18,85.63,85.96,2025-07-16,2.894826976708023,1210800
12,68246287,-0.8335262792313022,85.66,603061.SH,86.97,85.56,86.38,2025-07-17,1.8995210051160591,794500
13,143552534,4.155965444781698,89.22,603061.SH,89.29,85.78,85.98,2025-07-18,3.9090205706290204,1635000
14,79947050,-0.4931629679444045,88.78,603061.SH,89.68,87.3,88.38,2025-07-21,2.1586878735296287,902900
15,68002518,-0.9348952466771776,87.95,603061.SH,89.17,87.5,88.29,2025-07-22,1.8452489763984576,771800
16,93701303,1.557703240477533,89.32,603061.SH,90.18,87.31,88.17,2025-07-23,2.5115756021075146,1050500
17,130679861,0.4030452306314528,89.68,603061.SH,91.27,88.8,89.5,2025-07-24,3.4717362511378593,1452100
18,145244426,1.1150758251561106,90.68,603061.SH,91,88.33,89.92,2025-07-25,3.8769833378177494,1621600
19,124095615,0.8932509925010896,91.49,603061.SH,92.8,89.6,90.5,2025-07-28,3.2419766934391143,1356000
20,131009431,-0.5355776587605148,91,603061.SH,93.79,90.62,90.91,2025-07-29,3.3988156839181745,1421600
21,127623001,-2.197802197802198,89,603061.SH,90.5,88,89.51,2025-07-30,3.4200941445167055,1430500
22,93561807,0.011235955056185524,89.01,603061.SH,90.98,88.51,88.53,2025-07-31,2.4914925606437324,1042100
