ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301128.SZ,20260120,113.7,115.58,107.3,108.54,113.68,-5.14,-4.5215,81609.71,899794.273
301128.SZ,20260119,100.41,116.0,100.41,113.68,98.0,15.68,16.0,132972.59,1470624.417
301128.SZ,20260116,97.12,100.41,96.35,98.0,96.8,1.2,1.2397,58086.93,573207.23
301128.SZ,20260115,94.49,97.58,93.7,96.8,94.78,2.02,2.1313,44804.71,431788.665
301128.SZ,20260114,93.1,96.19,92.68,94.78,93.22,1.56,1.6735,45745.23,431707.481
301128.SZ,20260113,96.36,99.47,92.9,93.22,96.93,-3.71,-3.8275,59150.82,567087.233
301128.SZ,20260112,96.12,97.16,94.61,96.93,95.85,1.08,1.1268,44471.29,426976.425
301128.SZ,20260109,95.79,97.45,94.83,95.85,95.79,0.06,0.0626,32830.37,315712.07
301128.SZ,20260108,98.48,98.48,94.61,95.79,97.4,-1.61,-1.653,36603.55,351809.853
301128.SZ,20260107,96.88,99.18,95.82,97.4,98.29,-0.89,-0.9055,41331.79,402992.074
301128.SZ,20260106,100.16,100.16,97.68,98.29,100.0,-1.71,-1.71,40399.41,397915.795
301128.SZ,20260105,100.9,102.77,99.0,100.0,100.91,-0.91,-0.9018,38765.74,390403.834
