,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,84876360,0.24937655860348598,8.04,002454.SZ,8.14,8,8.02,2025-08-01,1.677052050598397,10514768
1,65256854,0.12437810945275576,8.05,002454.SZ,8.08,7.98,8,2025-08-04,1.2975549486625098,8135400
2,124823847,3.2298136645962705,8.31,002454.SZ,8.34,8.05,8.07,2025-08-05,2.412348978170613,15124927
3,97148279,0.60168471720817,8.36,002454.SZ,8.4,8.26,8.32,2025-08-06,1.8559626029588334,11636500
4,76434886,-0.5980861244019012,8.31,002454.SZ,8.4,8.24,8.39,2025-08-07,1.469530343037138,9213650
5,102899314,1.3237063778579954,8.42,002454.SZ,8.53,8.28,8.3,2025-08-08,1.9544050987284063,12253714
6,130620522,1.7814726840855148,8.57,002454.SZ,8.65,8.42,8.42,2025-08-11,2.4345053740759655,15263843
7,169735512,1.750291715285885,8.72,002454.SZ,8.95,8.5,8.6,2025-08-12,3.113570933166545,19521443
8,241597347,9.977064220183477,9.59,002454.SZ,9.59,8.77,8.88,2025-08-13,4.103115677701527,25725683
9,803227746,-3.3368091762252376,9.27,002454.SZ,10.2,9.26,10.2,2025-08-14,13.332344720039114,83591032
10,435560969,0.9708737864077656,9.36,002454.SZ,9.58,9.31,9.31,2025-08-15,7.378892622579834,46264124
11,341907129,-0.10683760683760457,9.35,002454.SZ,9.49,9.27,9.43,2025-08-18,5.826161437042058,36528822
12,242617704,-1.3903743315507917,9.22,002454.SZ,9.4,9.11,9.31,2025-08-19,4.199082174377873,26327373
13,305828767,4.3383947939262315,9.62,002454.SZ,9.64,9.15,9.16,2025-08-20,5.175044172276789,32446452
14,184658929,-1.7671517671517665,9.45,002454.SZ,9.68,9.38,9.64,2025-08-21,3.1105735451892835,19502650
15,144325853,-0.3174603174603107,9.42,002454.SZ,9.53,9.3,9.4,2025-08-22,2.4511,15367938
16,133580548,-0.53,9.37,002454.SZ,9.45,9.31,9.44,2025-08-25,2.277,14273979
17,113170000,-0.75,9.3,002454.SZ,9.38,9.260,9.35,2025-08-26,1.94,12154200
18,244069792,0.54,9.35,002454.SZ,9.64,9.32,9.32,2025-08-27,4.11,25743995
19,255060000,-2.14,9.15,002454.SZ,9.35,8.880,9.33,2025-08-28,4.48,28088800
20,196668938,-2.40437158469946,8.93,002454.SZ,9.14,8.83,9.14,2025-08-29,3.5119,22018846
