ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605299.SH,20260122,13.03,11.654,42.8576,2.97,59.0286,71.0334,4.3465,3.7628,3.5059,1.5405,1.5405,40922.6523,40922.6523,11127.8707,533222.1595,533222.1595,0
605299.SH,20260121,13.04,6.2196,22.8726,,59.0739,71.0879,4.3498,3.7657,3.5086,1.5393,1.5393,40922.6523,40922.6523,11127.8707,533631.386,533631.386,1
605299.SH,20260120,11.85,2.1761,8.0027,,53.6829,64.6006,3.9529,3.422,3.1884,1.6939,1.6939,40922.6523,40922.6523,11127.8707,484933.4298,484933.4298,0
605299.SH,20260119,11.98,2.79,10.2603,0.59,54.2719,65.3093,3.9962,3.4596,3.2234,1.6755,1.6755,40922.6523,40922.6523,11127.8707,490253.3746,490253.3746,0
605299.SH,20260116,11.74,3.5883,13.1961,0.79,53.1846,64.0009,3.9162,3.3903,3.1588,1.7098,1.7098,40922.6523,40922.6523,11127.8707,480431.938,480431.938,0
605299.SH,20260115,12.14,4.8735,17.9223,,54.9967,66.1816,4.0496,3.5058,3.2664,1.6534,1.6534,40922.6523,40922.6523,11127.8707,496800.9989,496800.9989,0
605299.SH,20260114,12.27,5.6018,20.6004,1.63,55.5856,66.8903,4.093,3.5433,3.3014,1.6359,1.6359,40922.6523,40922.6523,11127.8707,502120.9437,502120.9437,0
605299.SH,20260113,11.98,5.6149,20.6487,,54.2719,65.3093,3.9962,3.4596,3.2234,1.6755,1.6755,40922.6523,40922.6523,11127.8707,490253.3746,490253.3746,0
605299.SH,20260112,12.03,3.7708,13.8672,1.49,54.4984,65.5819,4.0129,3.474,3.2368,1.6686,1.6686,40922.6523,40922.6523,11127.8707,492299.5072,492299.5072,0
605299.SH,20260109,11.68,2.8703,10.5553,1.2,52.9128,63.6739,3.8962,3.3729,3.1427,1.7186,1.7186,40922.6523,40922.6523,11127.8707,477976.5789,477976.5789,0
605299.SH,20260108,11.53,2.2979,8.4505,,52.2333,62.8561,3.8461,3.3296,3.1023,1.7409,1.7409,40922.6523,40922.6523,11127.8707,471838.181,471838.181,0
605299.SH,20260107,11.51,2.6253,9.6546,0.97,52.1427,62.7471,3.8395,3.3238,3.0969,1.7439,1.7439,40922.6523,40922.6523,11127.8707,471019.728,471019.728,0
605299.SH,20260106,11.43,2.2216,8.1698,0.7,51.7803,62.311,3.8128,3.3007,3.0754,1.7561,1.7561,40922.6523,40922.6523,11127.8707,467745.9158,467745.9158,0
605299.SH,20260105,11.4,2.6513,9.7501,0.7,51.6444,62.1474,3.8028,3.2921,3.0673,1.7608,1.7608,40922.6523,40922.6523,11127.8707,466518.2362,466518.2362,0
