ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688207.SH,20260119,17.57,3.3051,4.4653,0.5,,,2.3765,38.8108,30.1726,,,25897.3147,25897.3147,19168.6567,455015.8193,455015.8193,0
688207.SH,20260116,18.12,4.9484,6.6855,0.79,,,2.4508,40.0257,31.1171,,,25897.3147,25897.3147,19168.6567,469259.3424,469259.3424,0
688207.SH,20260115,18.75,5.0666,6.8451,,,,2.5361,41.4173,32.199,,,25897.3147,25897.3147,19168.6567,485574.6506,485574.6506,0
688207.SH,20260114,18.86,8.205,11.0851,1.86,,,2.5509,41.6603,32.3879,,,25897.3147,25897.3147,19168.6567,488423.3552,488423.3552,0
688207.SH,20260113,18.18,7.6291,10.3071,,,,2.459,40.1583,31.2202,,,25897.3147,25897.3147,19168.6567,470813.1812,470813.1812,0
688207.SH,20260112,18.38,7.0159,9.4786,2.86,,,2.486,40.6,31.5636,,,25897.3147,25897.3147,19168.6567,475992.6442,475992.6442,0
688207.SH,20260109,16.67,3.3838,4.5716,1.49,,,2.2547,36.8228,28.6271,,,25897.3147,25897.3147,19168.6567,431708.236,431708.236,0
688207.SH,20260108,16.08,2.1343,2.8835,,,,2.1749,35.5195,27.6139,,,25897.3147,25897.3147,19168.6567,416428.8204,416428.8204,0
688207.SH,20260107,15.88,1.8906,2.5542,0.93,,,2.1479,35.0777,27.2704,,,25897.3147,25897.3147,19168.6567,411249.3574,411249.3574,0
688207.SH,20260106,15.83,2.4111,3.2575,1.29,,,2.1411,34.9673,27.1846,,,25897.3147,25897.3147,19168.6567,409954.4917,409954.4917,0
688207.SH,20260105,15.71,2.4599,3.3233,1.51,,,2.1249,34.7022,26.9785,,,25897.3147,25897.3147,19168.6567,406846.8139,406846.8139,0
