ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300608.SZ,20260119,12.0,2.4103,3.6881,0.37,,,2.9763,4.5606,5.0357,0.0,,33123.9674,28757.662,18793.7869,397487.6088,345091.944,0
300608.SZ,20260116,12.15,4.5968,7.0339,0.67,,,3.0135,4.6176,5.0987,0.0,,33123.9674,28757.662,18793.7869,402456.2039,349405.5933,0
300608.SZ,20260115,12.52,4.5832,7.0131,,,,3.1053,4.7582,5.254,0.0,,33123.9674,28757.662,18793.7869,414712.0718,360045.9282,0
300608.SZ,20260114,12.76,7.9242,12.1253,1.55,,,3.1648,4.8494,5.3547,0.0,,33123.9674,28757.662,18793.7869,422661.824,366947.7671,0
300608.SZ,20260113,12.5,6.4931,9.9355,,,,3.1004,4.7506,5.2456,0.0,,33123.9674,28757.662,18793.7869,414049.5925,359470.775,0
300608.SZ,20260112,12.71,8.8517,13.5445,2.91,,,3.1524,4.8304,5.3337,0.0,,33123.9674,28757.662,18793.7869,421005.6257,365509.884,0
300608.SZ,20260109,12.06,6.366,9.7411,2.86,,,2.9912,4.5834,5.0609,0.0,,33123.9674,28757.662,18793.7869,399475.0468,346817.4037,0
300608.SZ,20260108,11.39,1.9208,2.9392,,,,2.825,4.3288,4.7798,0.0,,33123.9674,28757.662,18793.7869,377281.9887,327549.7702,0
300608.SZ,20260107,11.23,1.8546,2.8379,0.89,,,2.7854,4.268,4.7126,0.0,,33123.9674,28757.662,18793.7869,371982.1539,322948.5443,0
300608.SZ,20260106,11.38,2.2192,3.3958,1.15,,,2.8226,4.325,4.7756,0.0,,33123.9674,28757.662,18793.7869,376950.749,327262.1936,0
300608.SZ,20260105,11.33,2.8374,4.3417,1.74,,,2.8102,4.306,4.7546,0.0,,33123.9067,28757.6013,18793.7262,375293.8629,325823.6227,0
