,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,229913442,2.2026431718061596,4.64,000539.SZ,4.64,4.52,4.53,2025-07-01,1.956324231818983,49962499
1,161449384,-0.8620689655172422,4.6,000539.SZ,4.63,4.56,4.62,2025-07-02,1.3777777583042672,35187020
2,139415720,0,4.6,000539.SZ,4.63,4.56,4.61,2025-07-03,1.1894417893494014,30377114
3,410182415,2.6086956521739157,4.72,000539.SZ,4.79,4.57,4.59,2025-07-04,3.4248389821979837,87466848
4,734430111,8.050847457627116,5.1,000539.SZ,5.16,4.8,4.88,2025-07-07,5.805127864436146,148256966
5,584197136,-2.3529411764705728,4.98,000539.SZ,5.18,4.9,5.15,2025-07-08,4.568341481072988,116670720
6,399216853,-1.2048192771084436,4.92,000539.SZ,5.08,4.89,4.94,2025-07-09,3.1481354984149945,80400127
7,719231390,3.658536585365848,5.1,000539.SZ,5.4,4.92,4.95,2025-07-10,5.445381396089533,139069413
8,412899356,-2.9411764705882253,4.95,000539.SZ,5.04,4.88,5.02,2025-07-11,3.2796940719115217,83759997
9,310371763,0.40404040404039543,4.97,000539.SZ,5.06,4.9,4.9,2025-07-14,2.4312349140797203,62091227
10,329816032,-2.8169014084506983,4.83,000539.SZ,4.99,4.8,4.95,2025-07-15,2.6558761892952387,67828333
11,151581634,-0.20703933747411568,4.82,000539.SZ,4.88,4.8,4.85,2025-07-16,1.2289783540101273,31386837
12,134741938,0.41493775933609073,4.84,000539.SZ,4.86,4.8,4.84,2025-07-17,1.094688816438476,27957221
13,131299754,0.20661157024792948,4.85,000539.SZ,4.85,4.8,4.84,2025-07-18,1.066772612379116,27244270
14,168507873,0.4123711340206281,4.87,000539.SZ,4.87,4.82,4.86,2025-07-21,1.3596330146561073,34723622
15,270209211,1.2320328542094374,4.93,000539.SZ,4.93,4.81,4.88,2025-07-22,2.1758609543482743,55569240
16,203162959,-1.825557809330626,4.84,000539.SZ,4.96,4.82,4.92,2025-07-23,1.632821986603421,41700586
17,141844126,0,4.84,000539.SZ,4.85,4.79,4.83,2025-07-24,1.1523308905833487,29429340
18,114212424,-1.0330578512396658,4.79,000539.SZ,4.84,4.79,4.83,2025-07-25,0.92908575643775,23727890
19,99912619,-0.835073068893529,4.75,000539.SZ,4.8,4.73,4.79,2025-07-28,0.8227767168349498,21012867
20,108645692,-0.2105263157894692,4.74,000539.SZ,4.75,4.69,4.74,2025-07-29,0.9015366384937842,23024314
21,105394352,0.42194092827003316,4.76,000539.SZ,4.8,4.73,4.74,2025-07-30,0.8648974502804949,22088587
22,108210533,-2.1008403361344463,4.66,000539.SZ,4.76,4.66,4.76,2025-07-31,0.904091087986701,23089552
