ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605366.SH,20260120,6.44,7.1,6.42,7.1,6.45,0.65,10.0775,459275.96,317663.316
605366.SH,20260119,6.36,6.46,6.34,6.45,6.38,0.07,1.0972,105188.33,67648.904
605366.SH,20260116,6.53,6.55,6.31,6.38,6.47,-0.09,-1.391,110911.84,70821.542
605366.SH,20260115,6.39,6.56,6.36,6.47,6.42,0.05,0.7788,124076.57,80428.605
605366.SH,20260114,6.35,6.48,6.3,6.42,6.34,0.08,1.2618,159408.69,102019.813
605366.SH,20260113,6.46,6.47,6.32,6.34,6.45,-0.11,-1.7054,132842.93,84887.465
605366.SH,20260112,6.44,6.5,6.41,6.45,6.44,0.01,0.1553,132466.47,85345.956
605366.SH,20260109,6.45,6.5,6.38,6.44,6.47,-0.03,-0.4637,158725.83,102243.765
605366.SH,20260108,6.53,6.6,6.4,6.47,6.41,0.06,0.936,166034.98,107624.991
605366.SH,20260107,6.44,6.5,6.32,6.41,6.44,-0.03,-0.4658,144716.36,92532.252
605366.SH,20260106,6.24,6.46,6.21,6.44,6.22,0.22,3.537,151168.62,96679.598
605366.SH,20260105,6.23,6.3,6.15,6.22,6.2,0.02,0.3226,90234.7,56223.719
