ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920720.BJ,20260119,14.48,2.9419,2.9939,0.5,67.9518,66.1798,7.64,6.6855,5.5748,,,26630.716,7158.8383,7034.5743,385612.7677,103659.9786,0
920720.BJ,20260116,14.6,3.9754,4.0456,0.67,68.515,66.7283,7.7033,6.7409,5.621,,,26630.716,7158.8383,7034.5743,388808.4536,104519.0392,0
920720.BJ,20260115,14.46,3.9805,4.0508,,67.858,66.0884,7.6294,6.6763,5.5671,,,26630.716,7158.8383,7034.5743,385080.1534,103516.8018,0
920720.BJ,20260114,14.75,6.8154,6.9358,1.21,69.2189,67.4138,7.7825,6.8102,5.6788,,,26630.716,7158.8383,7034.5743,392803.061,105592.8649,0
920720.BJ,20260113,14.68,7.1633,7.2899,,68.8904,67.0939,7.7455,6.7778,5.6518,,,26630.716,7158.8383,7034.5743,390938.9109,105091.7462,0
920720.BJ,20260112,14.94,7.6227,7.7574,1.78,70.1105,68.2822,7.8827,6.8979,5.7519,,,26630.716,7158.8383,7034.5743,397862.897,106953.0442,0
920720.BJ,20260109,14.45,4.2487,4.3237,0.97,67.8111,66.0427,7.6242,6.6717,5.5633,,,26630.716,7158.8383,7034.5743,384813.8462,103445.2134,0
920720.BJ,20260108,14.32,4.6444,4.7264,,67.201,65.4485,7.5556,6.6116,5.5132,,,26630.716,7158.8383,7034.5743,381351.8531,102514.5645,0
920720.BJ,20260107,14.19,4.4248,4.5029,0.92,66.5909,64.8544,7.487,6.5516,5.4632,,,26630.716,7158.8383,7034.5743,377889.86,101583.9155,0
920720.BJ,20260106,14.4,4.7785,4.8629,1.11,67.5764,65.8142,7.5978,6.6486,5.544,,,26630.716,7158.8383,7034.5743,383482.3104,103087.2715,0
920720.BJ,20260105,14.18,3.2972,3.3554,0.8,66.544,64.8087,7.4817,6.547,5.4593,,,26630.716,7158.8383,7034.5743,377623.5529,101512.3271,0
