,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,189710027,1.829268292682924,5.01,000753.SZ,5.2,4.93,4.93,2025-07-01,3.7627361823834553,37306817
1,311861656,3.39321357285429,5.18,000753.SZ,5.23,5.05,5.1,2025-07-02,6.0906911656006795,60388050
2,152484771,-1.7374517374517346,5.09,000753.SZ,5.19,5.05,5.18,2025-07-03,3.014675809176391,29889940
3,99082741,-0.5893909626719106,5.06,000753.SZ,5.11,5.05,5.09,2025-07-04,1.963753779016927,19470247
4,277109738,4.150197628458498,5.27,000753.SZ,5.32,5.01,5.03,2025-07-07,5.384652371240278,53387809
5,513015187,5.692599620493373,5.57,000753.SZ,5.73,5.23,5.27,2025-07-08,9.403405745907579,93232988
6,561178003,4.308797127468569,5.81,000753.SZ,5.89,5.48,5.56,2025-07-09,9.89278261268994,98085067
7,325202950,-2.753872633390693,5.65,000753.SZ,5.81,5.61,5.8,2025-07-10,5.759435925731355,57103717
8,202779543,-1.415929203539824,5.57,000753.SZ,5.72,5.53,5.69,2025-07-11,3.653090518759888,36219701
9,172219604,1.0771992818671383,5.63,000753.SZ,5.68,5.53,5.59,2025-07-14,3.0950870266286707,30687202
10,188050238,-1.2433392539964525,5.56,000753.SZ,5.7,5.52,5.59,2025-07-15,3.38613030364147,33572841
11,139857351,-0.7194244604316554,5.52,000753.SZ,5.62,5.48,5.58,2025-07-16,2.5489549663828126,25272406
12,164288749,1.8115942028985605,5.62,000753.SZ,5.64,5.45,5.51,2025-07-17,2.98235749172462,29569510
13,98007389,-0.7117437722419936,5.58,000753.SZ,5.64,5.56,5.63,2025-07-18,1.7687214121307213,17536538
14,203707205,2.688172043010759,5.73,000753.SZ,5.84,5.61,5.62,2025-07-21,3.576381439560534,35459145
15,233464514,-1.570680628272264,5.64,000753.SZ,5.85,5.6,5.7,2025-07-22,4.119201182409664,40841100
16,201917808,1.0638297872340514,5.7,000753.SZ,5.83,5.59,5.6,2025-07-23,3.5505419144809878,35202951
17,211562494,2.280701754385963,5.83,000753.SZ,5.83,5.67,5.73,2025-07-24,3.7056688296573643,36741005
18,169125856,0.17152658662092257,5.84,000753.SZ,5.89,5.72,5.81,2025-07-25,2.9329582632042,29079726
19,173906911,-2.5684931506849225,5.69,000753.SZ,5.88,5.67,5.84,2025-07-28,3.0437738936924195,30178442
20,160626814,-0.8787346221441249,5.64,000753.SZ,5.69,5.55,5.69,2025-07-29,2.8920750822886863,28674377
21,210847853,0.8865248226950482,5.69,000753.SZ,5.8,5.56,5.67,2025-07-30,3.75292086640351,37209500
22,132476461,-2.284710017574706,5.56,000753.SZ,5.7,5.52,5.64,2025-07-31,2.3886385421472154,23682899
