,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,152009929,-0.17507002801119453,28.51,603882.SH,28.71,28.21,28.57,2025-07-01,1.161508016816567,5344500
1,103994038,-0.8067344791301312,28.28,603882.SH,28.47,28.1,28.46,2025-07-02,0.8006353323888545,3684000
2,109980383,-0.45968882602546873,28.15,603882.SH,28.37,28.01,28.18,2025-07-03,0.8490253059160994,3906659
3,157237454,-0.17761989342805384,28.1,603882.SH,28.55,27.91,28.13,2025-07-04,1.2097869358772402,5566648
4,118566058,-0.711743772242003,27.9,603882.SH,28.44,27.81,28,2025-07-07,0.9197309247203128,4232000
5,180349837,0.860215053763448,28.14,603882.SH,28.43,27.81,27.88,2025-07-08,1.3901887229831025,6396739
6,195261194,-0.8528784648187704,27.9,603882.SH,28.22,27.51,27.85,2025-07-09,1.5225413064317486,7005739
7,189027305,0.5734767025089611,28.06,603882.SH,28.6,27.71,27.9,2025-07-10,1.4545338113114676,6692813
8,188604251,0.9622238061297205,28.33,603882.SH,28.48,28.04,28.1,2025-07-11,1.4486377101801677,6665683
9,174195838,-1.411930815390041,27.93,603882.SH,28.43,27.81,28.4,2025-07-14,1.350514243140654,6214183
10,485904446,3.8310060866451856,29,603882.SH,29.11,27.65,27.81,2025-07-15,3.717338112584397,17104758
11,331782885,0.34482758620690146,29.1,603882.SH,29.7,28.73,28.83,2025-07-16,2.4786226834676675,11405000
12,223960202,0.6529209621993048,29.29,603882.SH,29.35,28.74,29.01,2025-07-17,1.6771254293284723,7717034
13,262934983,0.9559576647319944,29.57,603882.SH,29.82,29.22,29.29,2025-07-18,1.934784614110841,8902613
14,212450040,-1.0483598241460896,29.26,603882.SH,29.71,29.15,29.42,2025-07-21,1.573474448976261,7240100
15,245632894,-0.4101161995898872,29.14,603882.SH,29.52,28.73,29.21,2025-07-22,1.838192220881501,8458158
16,324721506,2.0933424845573074,29.75,603882.SH,30.19,28.92,29.1,2025-07-23,2.3701963610528667,10906093
17,462447593,2.487394957983188,30.49,603882.SH,30.96,29.71,30.02,2025-07-24,3.3121677356579093,15240429
18,432538522,-0.6231551328304288,30.3,603882.SH,31.2,30.15,30.91,2025-07-25,3.0623571242723626,14090964
19,364439821,-0.46204620462046386,30.16,603882.SH,31.16,30.06,30.48,2025-07-28,2.594884756943619,11939962
20,416932629,2.917771883289121,31.04,603882.SH,31.05,29.78,30.32,2025-07-29,2.967599194354829,13654950
21,356776592,-1.224226804123708,30.66,603882.SH,31.59,30.27,30.81,2025-07-30,2.515351068693975,11574000
22,473903990,0.619699934768432,30.85,603882.SH,31.95,30.31,30.39,2025-07-31,3.3074099971409017,15218537
