,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,136900925,1.3590348079323311,73.09,688278.SH,73.2,71.44,71.94,2025-07-01,0,1888799
1,83913376,-0.957723354768098,72.39,688278.SH,73.27,72.1,72.68,2025-07-02,0,1157505
2,74355319,-0.15195468987429125,72.28,688278.SH,72.87,71.88,72,2025-07-03,0,1028008
3,106930155,-0.5257332595462029,71.9,688278.SH,72.88,71.37,72.36,2025-07-04,0,1488241
4,95438504,-2.0027816411683057,70.46,688278.SH,72.48,70.18,71.99,2025-07-07,0,1347670
5,107282403,-0.922509225092239,69.81,688278.SH,71.19,69.35,71.19,2025-07-08,0,1535500
6,61252621,0.2005443346225477,69.95,688278.SH,70.48,69.44,69.44,2025-07-09,0,875441
7,74878263,0.1858470335954188,70.08,688278.SH,70.45,69.4,69.96,2025-07-10,0,1069015
8,441250778,8.147831050228323,75.79,688278.SH,76.52,70.16,70.16,2025-07-11,0,5881651
9,202474270,-1.359018340150417,74.76,688278.SH,76.15,73.6,75.79,2025-07-14,0,2715237
10,165447428,0.8962011771000558,75.43,688278.SH,75.9,73.52,74.02,2025-07-15,0,2213548
11,120921967,0.5170356622033493,75.82,688278.SH,76.38,74.84,76.36,2025-07-16,0,1600651
12,254925638,1.1078871010287568,76.66,688278.SH,78.18,75.48,76.48,2025-07-17,0,3315923
13,165561949,-1.578398121575781,75.45,688278.SH,77.04,74.97,77.04,2025-07-18,0,2187199
14,452005407,3.6447978793903246,78.2,688278.SH,82.27,75.21,75.41,2025-07-21,0,5761628
15,223502372,-2.148337595907937,76.52,688278.SH,78.19,76,78.19,2025-07-22,0,2906045
16,195053650,-0.7187663355985326,75.97,688278.SH,76.89,75.64,75.64,2025-07-23,0,2561388
17,143957260,0.32907726734237197,76.22,688278.SH,76.61,75.07,76.03,2025-07-24,0,1899384
18,138412524,-0.3017580687483652,75.99,688278.SH,76.8,75.24,76.23,2025-07-25,0,1818912
19,123666349,-0.5790235557310143,75.55,688278.SH,76.44,75,76.01,2025-07-28,0,1640810
20,213389238,2.4090006618133786,77.37,688278.SH,77.76,74.84,75.56,2025-07-29,0,2785137
21,825831027,9.848778596355164,84.99,688278.SH,88,77.02,77.37,2025-07-30,0,9903431
22,1103810087,7.459701141310747,91.33,688278.SH,93.52,87.5,87.5,2025-07-31,0,12098446
