,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,192325348,-0.3097212508742154,99.78,688332.SH,102.58,98.57,101,2025-08-01,0,1919060
1,211944167,-1.072359190218488,98.71,688332.SH,99.99,98.26,98.7,2025-08-04,0,2145770
2,177566393,-0.13169891601660974,98.58,688332.SH,99.4,98.27,99,2025-08-05,0,1800560
3,260830753,1.6940555893690419,100.25,688332.SH,100.98,97.5,98.63,2025-08-06,0,2630662
4,230348551,-0.5785536159600981,99.67,688332.SH,101.47,99.07,99.6,2025-08-07,0,2300606
5,242956699,-2.668807063308916,97.01,688332.SH,99.58,97,99.58,2025-08-08,0,2492341
6,280515230,2.5667456963199617,99.5,688332.SH,101.71,96.4,96.66,2025-08-11,0,2824761
7,373782378,3.1859296482412076,102.67,688332.SH,103.45,99.3,99.3,2025-08-12,0,3677902
8,239072933,0.06817960455828692,102.74,688332.SH,103.36,101,102.65,2025-08-13,0,2335976
9,256128116,-1.6643955616118298,101.03,688332.SH,104.58,101.02,102.5,2025-08-14,0,2493115
10,240748151,0.5641888547955984,101.6,688332.SH,102.82,100.61,101.24,2025-08-15,0,2367041
11,358715653,2.952755905511811,104.6,688332.SH,105.83,101.31,102.41,2025-08-18,0,3444495
12,530267032,4.20650095602295,109,688332.SH,109.8,103.11,104.6,2025-08-19,0,4959367
13,672588183,5.238532110091738,114.71,688332.SH,114.87,106.26,108.16,2025-08-20,0,6047299
14,435235114,-2.9727138000174325,111.3,688332.SH,115.69,110.5,115.32,2025-08-21,0,3844925
15,557885779,7.556154537286609,119.71,688332.SH,120.25,111.91,112.15,2025-08-22,0,4776323
16,583651583,-2.09,117.21,688332.SH,124.65,115.31,121.97,2025-08-25,11.1,4919169
17,487350785,0.42,117.7,688332.SH,122.8,113.8,116.4,2025-08-26,9.4,4164730
18,921153133,5.01,123.6,688332.SH,135.22,118.88,118.88,2025-08-27,16.38,7259507
19,637769410,3.559870550161817,128,688332.SH,130.3,123.05,125.6,2025-08-28,0,5026785
20,582470334,-4.7031249999999964,121.98,688332.SH,126.19,119.02,126.19,2025-08-29,0,4769472
