ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603650.SH,20260116,62.59,64.77,61.3,62.36,59.96,2.4,4.0027,539998.39,3391098.323
603650.SH,20260115,53.55,59.96,53.51,59.96,54.51,5.45,9.9982,394334.18,2247755.732
603650.SH,20260114,53.3,56.34,53.3,54.51,53.8,0.71,1.3197,329076.36,1796889.449
603650.SH,20260113,56.8,59.96,53.51,53.8,56.66,-2.86,-5.0477,471608.27,2647455.438
603650.SH,20260112,55.98,57.58,55.6,56.66,57.62,-0.96,-1.6661,391331.26,2210879.976
603650.SH,20260109,56.6,58.66,54.7,57.62,56.73,0.89,1.5688,686000.88,3880427.126
603650.SH,20260108,55.69,56.73,54.68,56.73,51.57,5.16,10.0058,627627.43,3540538.881
603650.SH,20260107,51.57,51.57,51.57,51.57,46.88,4.69,10.0043,120370.37,620749.998
603650.SH,20260106,45.2,46.88,45.02,46.88,45.3,1.58,3.4879,271934.92,1259493.955
603650.SH,20260105,44.13,45.7,44.13,45.3,44.14,1.16,2.628,164053.06,740218.93
