,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,385855576,2.2033898305084727,12.06,002237.SZ,12.11,11.8,11.88,2025-07-01,3.542726700150977,32255076
1,247555299,-0.912106135986743,11.95,002237.SZ,12.07,11.9,11.99,2025-07-02,2.271678326348985,20682701
2,205243362,0.41841004184101016,12,002237.SZ,12.05,11.89,11.98,2025-07-03,1.882837028873896,17142601
3,240211281,-1.416666666666666,11.83,002237.SZ,11.96,11.72,11.91,2025-07-04,2.2319402510448345,20321069
4,126437233,-0.929839391377848,11.72,002237.SZ,11.8,11.67,11.73,2025-07-07,1.1842736246783865,10782415
5,142948981,0.5119453924914567,11.78,002237.SZ,11.85,11.74,11.78,2025-07-08,1.3314148926893228,12122087
6,255319480,-2.1222410865874366,11.53,002237.SZ,11.79,11.49,11.76,2025-07-09,2.4141254211417844,21979804
7,135786860,0.8673026886383473,11.63,002237.SZ,11.64,11.54,11.61,2025-07-10,1.285813326304673,11706900
8,280774438,1.5477214101461712,11.81,002237.SZ,11.9,11.6,11.63,2025-07-11,2.617239751543113,23829092
9,371803060,2.5402201524132,12.11,002237.SZ,12.25,11.94,11.95,2025-07-14,3.376341569906273,30740460
10,280874439,-0.4954582989264965,12.05,002237.SZ,12.13,11.88,11.97,2025-07-15,2.5717026575997193,23414492
11,158237685,0,12.05,002237.SZ,12.08,11.91,11.98,2025-07-16,1.4486098649917205,13189108
12,189123158,-1.0788381742738653,11.92,002237.SZ,12.12,11.89,12.02,2025-07-17,1.7340936152060555,15788342
13,182631242,0.08389261744966264,11.93,002237.SZ,12.01,11.85,11.93,2025-07-18,1.680050991704108,15296302
14,256205247,1.4249790444258166,12.1,002237.SZ,12.1,11.9,11.95,2025-07-21,2.343809601998638,21339602
15,389416200,1.6528925619834798,12.3,002237.SZ,12.4,12.15,12.24,2025-07-22,3.482917261147607,31710796
16,294486410,-0.7317073170731696,12.21,002237.SZ,12.49,12.18,12.49,2025-07-23,2.62722452273512,23920000
17,261744101,1.0647010647010564,12.34,002237.SZ,12.35,12.01,12.1,2025-07-24,2.3548092375129723,21439750
18,213626576,-0.7293354943273895,12.25,002237.SZ,12.4,12.17,12.28,2025-07-25,1.9115135360077133,17403691
19,223201204,-1.632653061224484,12.05,002237.SZ,12.17,11.98,12.17,2025-07-28,2.036979213201875,18546014
20,198322360,-1.4937759336099707,11.87,002237.SZ,12,11.76,11.98,2025-07-29,1.8381235786050838,16735500
21,176170830,-0.336983993260313,11.83,002237.SZ,12.01,11.77,11.9,2025-07-30,1.6233890517131058,14780414
22,231356895,-1.9442096365173325,11.6,002237.SZ,11.78,11.54,11.74,2025-07-31,2.1861861255104325,19904493
