,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,91678459,-0.5564387917329116,25.02,001368.SZ,25.5,24.85,25.16,2025-08-01,11.42604777227671,3666173
1,124951422,2.5979216626698727,25.67,001368.SZ,25.8,24.8,25.03,2025-08-04,15.267303139593254,4898682
2,100878864,0.07791195948577939,25.69,001368.SZ,25.87,25.51,25.69,2025-08-05,12.250479561257976,3930701
3,68167488,-0.5449591280653973,25.55,001368.SZ,25.8,25.38,25.65,2025-08-06,8.340001070245405,2675981
4,68819760,-1.0176125244618457,25.29,001368.SZ,25.79,25.2,25.54,2025-08-07,8.44696016178221,2710300
5,53777458,0.5931198102016692,25.44,001368.SZ,25.48,24.95,25.4,2025-08-08,6.635895501039251,2129200
6,86426804,0.864779874213832,25.66,001368.SZ,25.87,25.34,25.46,2025-08-11,10.505518293139966,3370811
7,66570877,0.23382696804364272,25.72,001368.SZ,25.88,25.56,25.66,2025-08-12,8.067509235074043,2588549
8,100141990,1.0108864696734121,25.98,001368.SZ,26.37,25.3,25.75,2025-08-13,12.087377776899585,3878368
9,74492230,-2.617397998460353,25.3,001368.SZ,26.08,25.25,25.99,2025-08-14,9.096524946831336,2918720
10,44891660,0.8695652173912999,25.52,001368.SZ,25.65,25.2,25.4,2025-08-15,5.486718718906901,1760474
11,61275584,0.39184952978056986,25.62,001368.SZ,25.78,25.41,25.68,2025-08-18,7.458273441093602,2393069
12,52761201,0.3122560499609613,25.7,001368.SZ,25.77,25.41,25.68,2025-08-19,6.413992551727775,2058000
13,79070534,1.4007782101167292,26.06,001368.SZ,26.3,25.52,25.89,2025-08-20,9.496539295724295,3047069
14,133534106,1.80353031465849,26.53,001368.SZ,27.22,26.11,26.33,2025-08-21,15.632283625379326,5015790
15,95004855,-2.7139087825103747,25.81,001368.SZ,26.53,25.65,26.42,2025-08-22,11.4105,3661169
16,150464580,4.11,26.87,001368.SZ,27.50,25.64,26.09,2025-08-25,17.731,5689119
17,80305943,-2.05,26.32,001368.SZ,27.0,26.23,26.5,2025-08-26,9.42,3021100
18,85020518,-4.67,25.09,001368.SZ,26.44,25.05,26.38,2025-08-27,10.26,3292638
19,67659600,0.12,25.12,001368.SZ,25.75,24.29,25.00,2025-08-28,8.442,2708567
20,36166933,-0.2786624203821667,25.05,001368.SZ,25.3,24.96,25.23,2025-08-29,4.4874,1439836
