,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,182029898,-0.8810572687224677,9,300284.SZ,9.3,8.95,9.23,2025-07-01,1.6790648321103028,20055551
1,127397735,-0.33333333333332626,8.97,300284.SZ,9.08,8.86,9,2025-07-02,1.187056845597266,14178773
2,112902930,0.3344481605351099,9,300284.SZ,9.12,8.98,8.98,2025-07-03,1.0436351601649554,12465676
3,89924902,-1.2222222222222159,8.89,300284.SZ,9.01,8.87,8.98,2025-07-04,0.8413657738734416,10049674
4,67593191,0.562429696287952,8.94,300284.SZ,8.96,8.85,8.86,2025-07-07,0.6334509331260088,7566240
5,117157066,1.342281879194642,9.06,300284.SZ,9.09,8.91,8.94,2025-07-08,1.0818205914826824,12921781
6,243291204,0.772626931567332,9.13,300284.SZ,9.28,9.05,9.08,2025-07-09,2.21583266931932,26466962
7,278293245,1.4238773274917742,9.26,300284.SZ,9.42,9.03,9.13,2025-07-10,2.5223224427131963,30127822
8,201062755,-0.8639308855291584,9.18,300284.SZ,9.29,9.1,9.26,2025-07-11,1.828784574879715,21843875
9,98968910,-0.5446623093681802,9.13,300284.SZ,9.24,9.12,9.16,2025-07-14,0.9039776412677109,10797540
10,140121231,-0.43811610076671326,9.09,300284.SZ,9.17,8.99,9.14,2025-07-15,1.290611234505939,15415676
11,94964192,-0.5500550055005579,9.04,300284.SZ,9.17,9,9.09,2025-07-16,0.873633909612068,10435100
12,149888690,1.659292035398234,9.19,300284.SZ,9.24,9.06,9.06,2025-07-17,1.364092728233713,16293374
13,90298930,-0.4352557127312203,9.15,300284.SZ,9.24,9.12,9.18,2025-07-18,0.8229745121260581,9830000
14,567130426,5.901639344262286,9.69,300284.SZ,9.78,9.21,9.21,2025-07-21,4.954864896368286,59183269
15,885483672,4.953560371517033,10.17,300284.SZ,10.27,9.55,9.82,2025-07-22,7.473711255486013,89269571
16,1123563478,-1.769911504424776,9.99,300284.SZ,10.88,9.93,10.88,2025-07-23,9.112125751335961,108839575
17,593899762,0.10010010010009797,10,300284.SZ,10.24,9.74,9.9,2025-07-24,4.969752028084639,59361088
18,434473854,-3.3000000000000007,9.67,300284.SZ,9.98,9.63,9.98,2025-07-25,3.7359790301205025,44624315
19,230854650,-0.9307135470527389,9.58,300284.SZ,9.73,9.53,9.68,2025-07-28,2.011781790185128,24029681
20,293421509,-0.2087682672233776,9.56,300284.SZ,9.65,9.33,9.49,2025-07-29,2.578913865070524,30878686
21,455319785,1.359832635983253,9.69,300284.SZ,9.94,9.43,9.51,2025-07-30,3.894888054419409,46635534
22,373332851,-0.9287925696594413,9.6,300284.SZ,9.86,9.54,9.61,2025-07-31,3.209188148432086,38425290
