,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,498726077,0.6578947368421146,7.65,000425.SZ,7.68,7.58,7.6,2025-07-01,0.7885147863582033,63844771
1,1046735558,3.6601307189542394,7.93,000425.SZ,8.02,7.65,7.68,2025-07-02,1.6024246813028955,129745743
2,486423211,-0.8827238335434981,7.86,000425.SZ,7.94,7.81,7.93,2025-07-03,0.7487051015172499,60621445
3,394556804,0.5089058524173032,7.9,000425.SZ,7.99,7.81,7.86,2025-07-04,0.6029698173887772,48821494
4,746094109,1.7721518987341618,8.04,000425.SZ,8.1,7.84,7.91,2025-07-07,1.1283615802868143,91361618
5,1078260555,2.6119402985074736,8.25,000425.SZ,8.31,8.03,8.04,2025-07-08,1.5906031293846021,128788571
6,496791636,-0.12121212121211863,8.24,000425.SZ,8.31,8.19,8.3,2025-07-09,0.7446416144085114,60292431
7,445673816,0.4854368932038731,8.28,000425.SZ,8.32,8.2,8.21,2025-07-10,0.6666380111210066,53976605
8,410232336,0,8.28,000425.SZ,8.31,8.24,8.28,2025-07-11,0.6120812128374972,49559229
9,362957387,-0.8454106280193058,8.21,000425.SZ,8.3,8.15,8.27,2025-07-14,0.5446499331859798,44099427
10,549777937,-1.0962241169305922,8.12,000425.SZ,8.26,8.05,8.21,2025-07-15,0.8362367319898936,67708740
11,534724022,0.4926108374384351,8.16,000425.SZ,8.19,7.96,8.14,2025-07-16,0.8180832644438653,66238883
12,794463776,1.715686274509811,8.3,000425.SZ,8.35,8.12,8.13,2025-07-17,1.183313742747304,95811006
13,341936767,0,8.3,000425.SZ,8.34,8.21,8.3,2025-07-18,0.510188903688433,41309173
14,1606718528,5.301204819277102,8.74,000425.SZ,8.85,8.38,8.61,2025-07-21,2.297444164041691,186020350
15,2331451452,4.691075514874143,9.15,000425.SZ,9.33,8.65,8.74,2025-07-22,3.2443252134562477,262687782
16,3023562526,-4.808743169398901,8.71,000425.SZ,9.6,8.69,9.6,2025-07-23,4.10080122703157,332035264
17,1462362602,0.6888633754305249,8.77,000425.SZ,8.93,8.58,8.71,2025-07-24,2.0650466998757566,167203502
18,1079835882,-2.7366020524515418,8.53,000425.SZ,8.74,8.48,8.72,2025-07-25,1.558965016413352,126226884
19,814333604,0.8206330597889835,8.6,000425.SZ,8.6,8.43,8.54,2025-07-28,1.1813425166384928,95651399
20,726828045,-0.23255813953487878,8.58,000425.SZ,8.7,8.46,8.55,2025-07-29,1.0452349405733425,84630988
21,799709424,0.23310023310022812,8.6,000425.SZ,8.73,8.51,8.52,2025-07-30,1.1419607148386324,92462718
22,738255513,-2.5581395348837077,8.38,000425.SZ,8.6,8.34,8.56,2025-07-31,1.080328451479965,87472453
