ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603409.SH,20260120,37.61,6.8266,6.8266,,29.0601,29.8173,3.1776,4.4333,3.8724,1.3294,1.3294,12603.0,3150.7704,3150.7704,473998.83,118500.4747,0
603409.SH,20260119,37.4,4.1408,4.1408,0.7,28.8978,29.6508,3.1598,4.4085,3.8508,1.3369,1.3369,12603.0,3150.7704,3150.7704,471352.2,117838.813,0
603409.SH,20260116,37.45,4.6051,4.6051,0.78,28.9365,29.6904,3.164,4.4144,3.8559,1.3351,1.3351,12603.0,3150.7704,3150.7704,471982.35,117996.3515,0
603409.SH,20260115,37.2,4.1891,4.1891,,28.7433,29.4922,3.1429,4.385,3.8302,1.3441,1.3441,12603.0,3150.7704,3150.7704,468831.6,117208.6589,0
603409.SH,20260114,37.12,6.6873,6.6873,1.13,28.6815,29.4288,3.1362,4.3755,3.822,1.347,1.347,12603.0,3150.7704,3150.7704,467823.36,116956.5972,0
603409.SH,20260113,37.29,5.2941,5.2941,,28.8129,29.5636,3.1505,4.3956,3.8395,1.3408,1.3408,12603.0,3150.7704,3150.7704,469965.87,117492.2282,0
603409.SH,20260112,37.52,8.5932,8.5932,1.55,28.9906,29.7459,3.17,4.4227,3.8632,1.3326,1.3326,12603.0,3150.7704,3150.7704,472864.56,118216.9054,0
603409.SH,20260109,37.27,4.914,4.914,0.84,28.7974,29.5477,3.1488,4.3932,3.8374,1.3416,1.3416,12603.0,3150.7704,3150.7704,469713.81,117429.2128,0
603409.SH,20260108,37.19,6.5714,6.5714,,28.7356,29.4843,3.1421,4.3838,3.8292,1.3444,1.3444,12603.0,3150.7704,3150.7704,468705.57,117177.1512,0
603409.SH,20260107,37.05,4.09,4.09,0.59,28.6274,29.3733,3.1303,4.3673,3.8148,1.3495,1.3495,12603.0,3150.7704,3150.7704,466941.15,116736.0433,0
603409.SH,20260106,37.11,5.8608,5.8608,0.84,28.6738,29.4209,3.1353,4.3744,3.8209,1.3473,1.3473,12603.0,3150.7704,3150.7704,467697.33,116925.0895,0
603409.SH,20260105,37.23,6.2541,6.2541,0.86,28.7665,29.516,3.1455,4.3885,3.8333,1.343,1.343,12603.0,3150.7704,3150.7704,469209.69,117303.182,0
