,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,89720428,-0.4694835680751074,2.12,000851.SZ,2.16,2.06,2.11,2025-08-01,3.751247907909675,42469259
1,51088312,0.9433962264150951,2.14,000851.SZ,2.16,2.05,2.05,2025-08-04,2.134860331802333,24169540
2,53287169,5.140186915887844,2.25,000851.SZ,2.25,2.17,2.17,2025-08-05,2.104544208157398,23826320
3,83554044,-1.7777777777777795,2.21,000851.SZ,2.31,2.2,2.3,2025-08-06,3.287293739175657,37216663
4,49887823,0.9049773755656116,2.23,000851.SZ,2.28,2.21,2.21,2025-08-07,1.9627901407033639,22221470
5,36409876,-0.896860986547086,2.21,000851.SZ,2.26,2.21,2.23,2025-08-08,1.4445604651676616,16354401
6,4765740,-4.977375565610854,2.1,000851.SZ,2.1,2.1,2.1,2025-08-11,0.2004528028664267,2269400
7,3488800,-4.761904761904765,2,000851.SZ,2,2,2,2025-08-12,0.15408031608363212,1744400
8,2642330,-5.000000000000004,1.9,000851.SZ,1.9,1.9,1.9,2025-08-13,0.12283850927396649,1390700
9,1969280,-4.73684210526315,1.81,000851.SZ,1.81,1.81,1.81,2025-08-14,0.09610145832320094,1088000
10,1424160,-4.9723756906077385,1.72,000851.SZ,1.72,1.72,1.72,2025-08-15,0.07313603629743601,828000
11,1331058,-5.232558139534889,1.63,000851.SZ,1.63,1.63,1.63,2025-08-18,0.07212909087015247,816600
12,971540,-4.907975460122691,1.55,000851.SZ,1.55,1.55,1.55,2025-08-19,0.05536433279134407,626800
13,3079503,-5.1612903225806495,1.47,000851.SZ,1.47,1.47,1.47,2025-08-20,0.1850394715452883,2094900
14,2152080,-4.761904761904766,1.4,000851.SZ,1.4,1.4,1.4,2025-08-21,0.1357786413000225,1537200
15,2788345,-4.999999999999989,1.33,000851.SZ,1.33,1.33,1.33,2025-08-22,0.1852,2096500
16,2751588,-5.26,1.26,000851.SZ,1.26,1.26,1.26,2025-08-25,0.19,21838
17,2057640,-4.76,1.2,000851.SZ,1.2,1.2,1.2,2025-08-26,0.15,1714700
18,2189370,-5.00,1.14,000851.SZ,1.14,1.14,1.14,2025-08-27,0.170,1920500
19,3613680,-5.26,1.08,000851.SZ,1.08,1.08,1.08,2025-08-28,0.3,3346000
20,5378454,-4.63,1.03,000851.SZ,1.03,1.03,1.03,2025-08-29,0.46,5221800
