,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,161210878,0.44969083754919537,17.87,601137.SH,17.9,17.69,17.82,2025-07-01,1.1181460517362618,9050670
1,179434509,-0.5595970900951395,17.77,601137.SH,17.89,17.66,17.88,2025-07-02,1.24893066874905,10114212
2,172013969,0.8441193021947222,17.92,601137.SH,18.02,17.75,17.89,2025-07-03,1.18710137616445,9613500
3,186528634,-0.7254464285714427,17.79,601137.SH,18.05,17.73,17.99,2025-07-04,1.2891556671045996,10439966
4,128623683,-1.292861157953909,17.56,601137.SH,17.78,17.5,17.71,2025-07-07,0.9034300211011885,7316245
5,293946277,3.075170842824617,18.1,601137.SH,18.12,17.51,17.52,2025-07-08,2.017508509696754,16352910
6,212333456,-1.4364640883977986,17.84,601137.SH,18.18,17.81,18.16,2025-07-09,1.4586726023023922,11823267
7,245881546,1.4013452914798208,18.09,601137.SH,18.27,17.86,17.88,2025-07-10,1.6794912528384855,13613112
8,301533541,0.7186290768380266,18.22,601137.SH,18.34,17.96,18.09,2025-07-11,2.0464758867895316,16587705
9,186649141,-0.10976948408342246,18.2,601137.SH,18.35,18.14,18.22,2025-07-14,1.2634330112012213,10240753
10,223624265,-0.6593406593406648,18.08,601137.SH,18.33,17.96,18.2,2025-07-15,1.52130441554234,12330929
11,136103736,0,18.08,601137.SH,18.22,18.01,18.06,2025-07-16,0.9274074889871564,7517099
12,155061054,0.8296460176991269,18.23,601137.SH,18.26,18.04,18.04,2025-07-17,1.0517143574042547,8524668
13,169069405,-0.05485463521668439,18.22,601137.SH,18.4,18.11,18.31,2025-07-18,1.1426689235102723,9261900
14,231836289,1.2074643249176862,18.44,601137.SH,18.5,18.19,18.22,2025-07-21,1.5578177823389125,12626888
15,196248447,0.5965292841648558,18.55,601137.SH,18.58,18.34,18.44,2025-07-22,1.309512971641305,10614254
16,227415008,-1.0242587601078235,18.36,601137.SH,18.64,18.31,18.55,2025-07-23,1.5196040880605253,12317147
17,243640685,1.416122004357307,18.62,601137.SH,18.62,18.33,18.34,2025-07-24,1.6228205790025663,13153768
18,264249523,0.4296455424274881,18.7,601137.SH,18.97,18.62,18.62,2025-07-25,1.737339275764447,14081999
19,217613122,-0.42780748663100693,18.62,601137.SH,18.76,18.53,18.71,2025-07-28,1.4425157900334213,11692308
20,200784046,-0.16111707841031758,18.59,601137.SH,18.62,18.36,18.6,2025-07-29,1.3404649277409368,10865135
21,229702383,-1.6675632060247376,18.28,601137.SH,18.61,18.18,18.61,2025-07-30,1.5431872181672808,12508300
22,326868667,-2.35229759299781,17.85,601137.SH,18.37,17.72,18.15,2025-07-31,2.2394228363586635,18151636
