,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,33902221,0.4016064257028146,7.5,002282.SZ,7.52,7.42,7.47,2025-07-01,0.9028038513053763,4532212
1,55679766,1.0666666666666678,7.58,002282.SZ,7.64,7.47,7.5,2025-07-02,1.467786614833117,7368511
2,31640104,-0.26385224274406943,7.56,002282.SZ,7.58,7.52,7.57,2025-07-03,0.8341979520147458,4187800
3,28625098,-0.925925925925918,7.49,002282.SZ,7.58,7.48,7.55,2025-07-04,0.7575867164388178,3803200
4,26515901,1.2016021361815736,7.58,002282.SZ,7.58,7.46,7.5,2025-07-07,0.7015246619913681,3521760
5,32084782,0.5277044854881272,7.62,002282.SZ,7.64,7.55,7.58,2025-07-08,0.8399667023586848,4216760
6,38609176,0.13123359580052213,7.63,002282.SZ,7.71,7.6,7.62,2025-07-09,1.0054880058218485,5047702
7,31646922,-0.1310615989515044,7.62,002282.SZ,7.67,7.57,7.62,2025-07-10,0.8282967355458513,4158175
8,27958465,-0.2624671916010559,7.6,002282.SZ,7.64,7.56,7.62,2025-07-11,0.7327667477628932,3678600
9,46640814,1.578947368421054,7.72,002282.SZ,7.74,7.6,7.64,2025-07-14,1.2069510541333517,6059077
10,35389060,-0.9067357512953289,7.65,002282.SZ,7.75,7.61,7.68,2025-07-15,0.9192900075455492,4614975
11,46193883,1.3071895424836555,7.75,002282.SZ,7.75,7.65,7.66,2025-07-16,1.1929470939579516,5988775
12,34609613,-0.3870967741935516,7.72,002282.SZ,7.77,7.71,7.72,2025-07-17,0.8916314790491437,4476125
13,29630306,0.3886010362694333,7.75,002282.SZ,7.77,7.67,7.76,2025-07-18,0.7647368992287241,3839095
14,48064774,1.4193548387096815,7.86,002282.SZ,7.87,7.76,7.76,2025-07-21,1.2233485676282534,6141395
15,69314127,1.1450381679389294,7.95,002282.SZ,7.98,7.86,7.9,2025-07-22,1.740713444382229,8738645
16,49100988,-0.8805031446540916,7.88,002282.SZ,7.98,7.86,7.98,2025-07-23,1.2361171068909083,6205495
17,44231671,-0.12690355329948969,7.87,002282.SZ,7.95,7.83,7.86,2025-07-24,1.1171167113291314,5608095
18,48323357,-1.2706480304955594,7.77,002282.SZ,7.88,7.76,7.88,2025-07-25,1.234225729663156,6196000
19,40674705,0.6435006435006526,7.82,002282.SZ,7.84,7.77,7.81,2025-07-28,1.0374388351611818,5208100
20,40419285,-1.2787723785166307,7.72,002282.SZ,7.83,7.65,7.83,2025-07-29,1.0432053943361366,5237049
21,33233505,-0.25906735751294785,7.7,002282.SZ,7.75,7.62,7.75,2025-07-30,0.8614282065733244,4324500
22,41289919,-1.5584415584415598,7.58,002282.SZ,7.74,7.55,7.72,2025-07-31,1.0768798768773382,5406100
