,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,62534681,-0.3869969040247733,12.87,300306.SZ,12.98,12.73,12.92,2025-07-01,3.0852041265347743,4861200
1,70027363,-0.5439005439005323,12.8,300306.SZ,13.01,12.68,12.9,2025-07-02,3.471838363736491,5470400
2,73486272,1.250000000000001,12.96,300306.SZ,13.13,12.7,12.8,2025-07-03,3.604418620058616,5679300
3,67635769,-1.5432098765432178,12.76,300306.SZ,13.02,12.72,12.92,2025-07-04,3.352268616052966,5282000
4,70347437,1.4106583072100292,12.94,300306.SZ,12.96,12.68,12.73,2025-07-07,3.475963646963364,5476900
5,409370926,3.0139103554868667,13.33,300306.SZ,14.15,13.23,13.59,2025-07-08,19.056657648945617,30026611
6,255424468,-0.5251312828207073,13.26,300306.SZ,13.54,13.12,13.12,2025-07-09,12.177695191441035,19187778
7,170436358,-2.262443438914019,12.96,300306.SZ,13.5,12.94,13.44,2025-07-10,8.291248092952962,13064100
8,106222438,-0.5401234567901256,12.89,300306.SZ,13,12.76,12.91,2025-07-11,5.236535521395404,8250944
9,73817296,1.318851823118696,13.06,300306.SZ,13.09,12.8,12.9,2025-07-14,3.611382098145578,5690272
10,70087783,-1.3016845329249611,12.89,300306.SZ,13.07,12.72,13.06,2025-07-15,3.4575585371819297,5447900
11,57511085,0.23273855702094148,12.92,300306.SZ,13.01,12.82,12.89,2025-07-16,2.823343840472023,4448600
12,63479946,1.1609907120743062,13.07,300306.SZ,13.1,12.83,12.92,2025-07-17,3.0981511692775765,4881600
13,92964605,1.224177505738333,13.23,300306.SZ,13.29,12.98,13.08,2025-07-18,4.4942104791472675,7081300
14,70510582,0.07558578987150254,13.24,300306.SZ,13.26,13.12,13.2,2025-07-21,3.3913001419687663,5343500
15,65047504,-0.1510574018126856,13.22,300306.SZ,13.36,13.12,13.31,2025-07-22,3.126250694642162,4925875
16,53164638,-1.1346444780635427,13.07,300306.SZ,13.21,13.04,13.16,2025-07-23,2.576524971713409,4059700
17,59263900,0.38255547054322064,13.12,300306.SZ,13.15,13.04,13.05,2025-07-24,2.8698249932365982,4521838
18,64526673,0.9908536585365915,13.25,300306.SZ,13.25,13.04,13.12,2025-07-25,3.112645510559935,4904438
19,75504170,1.0566037735849099,13.39,300306.SZ,13.43,13.21,13.29,2025-07-28,3.588960866478043,5654944
20,48986855,-0.7468259895444468,13.29,300306.SZ,13.37,13.19,13.36,2025-07-29,2.345191781529519,3695200
21,59444600,-0.9781790820165464,13.16,300306.SZ,13.31,13.06,13.3,2025-07-30,2.8637716160953803,4512300
22,64104552,-1.6717325227963573,12.94,300306.SZ,13.3,12.92,13.12,2025-07-31,3.1033972602242432,4889866
