,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1140594896,5.3731343283582,21.18,300139.SZ,21.28,20.21,20.51,2025-07-01,23.585552813701675,55108051
1,714938886,-4.768649669499519,20.17,300139.SZ,20.82,20.15,20.73,2025-07-02,14.916113715830686,34851757
2,481952785,1.2890431333663757,20.43,300139.SZ,20.49,19.92,20.22,2025-07-03,10.177727983818652,23780437
3,488971892,-1.8600097895252032,20.05,300139.SZ,20.24,19.61,19.98,2025-07-04,10.523818730634238,24589084
4,366593156,-1.3466334164588507,19.78,300139.SZ,20.02,19.52,19.61,2025-07-07,7.936130580675147,18542906
5,446299630,1.567239635995949,20.09,300139.SZ,20.27,19.93,19.97,2025-07-08,9.506216998825924,22211440
6,472128002,-2.1403683424589337,19.66,300139.SZ,19.98,19.52,19.81,2025-07-09,10.22209872407319,23884110
7,421916035,1.068158697863687,19.87,300139.SZ,20.07,19.66,19.82,2025-07-10,9.096502069479692,21254134
8,557108006,1.1575239053850046,20.1,300139.SZ,20.15,19.62,19.95,2025-07-11,11.93971026749321,27897339
9,813771291,2.5373134328358105,20.61,300139.SZ,20.97,20.32,20.45,2025-07-14,16.915450977303934,39523243
10,773442902,0.09704027171275874,20.63,300139.SZ,20.84,19.84,20.19,2025-07-15,16.322006610479765,38136650
11,496888961,-1.5511391177896283,20.31,300139.SZ,20.42,19.99,20.22,2025-07-16,10.550004285224087,24650267
12,421683012,-0.9847365829640538,20.11,300139.SZ,20.23,20,20.17,2025-07-17,8.989537740412572,21004210
13,370078648,-0.7458975634012859,19.96,300139.SZ,20.14,19.87,20.02,2025-07-18,7.927358550423714,18522410
14,900302010,3.6573146292585195,20.69,300139.SZ,20.73,20.05,20.08,2025-07-21,18.824559501968157,43983908
15,1088024107,-0.09666505558240489,20.67,300139.SZ,21.2,20.67,21,2025-07-22,22.255605431545604,52000606
16,643057033,-1.8384131591678885,20.29,300139.SZ,21.04,20.18,20.92,2025-07-23,13.414009248166261,31342064
17,592186075,-1.429275505174959,20,300139.SZ,20.02,19.78,19.91,2025-07-24,12.722011789127599,29725200
18,376254848,-0.8000000000000007,19.84,300139.SZ,20.02,19.77,19.82,2025-07-25,8.110746881924369,18950900
19,489174130,-1.209677419354831,19.6,300139.SZ,19.77,19.39,19.72,2025-07-28,10.736218189700931,25085359
20,303781821,-0.40816326530613184,19.52,300139.SZ,19.65,19.34,19.42,2025-07-29,6.6678968451869975,15579656
21,354786226,-0.6147540983606609,19.4,300139.SZ,19.67,19.23,19.67,2025-07-30,7.789817515791933,18201043
22,364290686,-2.0618556701030855,19,300139.SZ,19.11,18.88,19.1,2025-07-31,8.220960063530454,19208415
