,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,203876104,-0.1052631578947346,18.98,300139.SZ,19.05,18.8,18.84,2025-08-01,4.609436972913425,10770029
1,624375290,3.7934668071654314,19.7,300139.SZ,19.86,19.5,19.58,2025-08-04,13.577309989900566,31723619
2,416489582,-1.5228426395939123,19.4,300139.SZ,19.76,19.33,19.42,2025-08-05,9.161762875921417,21406617
3,355146878,-0.5670103092783476,19.29,300139.SZ,19.49,19.25,19.36,2025-08-06,7.86463570940895,18375857
4,525863255,2.1254536029030593,19.7,300139.SZ,19.71,19.22,19.3,2025-08-07,11.532729749801762,26946422
5,529869298,-0.9137055837563437,19.52,300139.SZ,20,19.49,19.95,2025-08-08,11.511023083608734,26895704
6,488503413,-1.4344262295082026,19.24,300139.SZ,19.24,18.78,18.9,2025-08-11,11.021660550548043,25752300
7,262421615,-0.9875259875259758,19.05,300139.SZ,19.14,19.02,19.05,2025-08-12,5.895574706328404,13775112
8,363326121,1.2598425196850311,19.29,300139.SZ,19.3,18.96,19.05,2025-08-13,8.128347864754689,18992025
9,389494133,-2.280974598237417,18.85,300139.SZ,19.3,18.85,19.3,2025-08-14,8.75640485855604,20459491
10,314217632,0.47745358090185597,18.94,300139.SZ,18.95,18.45,18.69,2025-08-15,7.1692387462579195,16751050
11,362656007,0.6863780359028457,19.07,300139.SZ,19.19,18.74,18.88,2025-08-18,8.183289894393033,19120398
12,308770886,-0.629260618772947,18.95,300139.SZ,19.05,18.82,18.93,2025-08-19,6.979722918801477,16308243
13,397252183,1.0026385224274474,19.14,300139.SZ,19.17,18.75,18.85,2025-08-20,8.920652736460646,20843259
14,463502570,-0.8359456635318712,18.98,300139.SZ,19.44,18.93,19.19,2025-08-21,10.33873385698308,24156630
15,315247596,0.5795574288724944,19.09,300139.SZ,19.09,18.84,18.99,2025-08-22,7.1209,16638193
16,738302419,2.41,19.55,300139.SZ,19.59,19.27,19.37,2025-08-25,16.23,379300
17,846870455,1.53,19.85,300139.SZ,20.1,19.68,19.8,2025-08-26,18.23,42600272
18,719040000,-3.58,19.14,300139.SZ,19.91,19.110,19.85,2025-08-27,15.71,36715700
19,529230000,1.78,19.48,300139.SZ,19.68,18.710,19.29,2025-08-28,11.77,27502000
20,759991580,1.28,19.73,300139.SZ,19.94,19.49,19.59,2025-08-29,16.496,38545250
