,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,113465294,1.9097222222222279,11.74,603967.SH,11.77,11.42,11.48,2025-08-01,2.799541957749563,9705080
1,74203855,0.1703577512776795,11.76,603967.SH,11.8,11.67,11.7,2025-08-04,1.8249208295772041,6326393
2,83741631,0.9353741496598591,11.87,603967.SH,11.88,11.74,11.76,2025-08-05,2.041725610168914,7077983
3,92281905,-1.6006739679865167,11.68,603967.SH,11.95,11.63,11.85,2025-08-06,2.271700677575877,7875230
4,84049994,0.8561643835616408,11.78,603967.SH,11.86,11.65,11.7,2025-08-07,2.0604949347458255,7143050
5,58284376,-0.3395585738539826,11.74,603967.SH,11.78,11.63,11.77,2025-08-08,1.4366652050322342,4980440
6,66248897,0.5962521294718933,11.81,603967.SH,11.84,11.71,11.71,2025-08-11,1.6210699896739436,5619710
7,65159343,0.5080440304826309,11.87,603967.SH,11.92,11.78,11.81,2025-08-12,1.583128648262765,5488180
8,63822112,-0.5897219882055477,11.8,603967.SH,11.88,11.7,11.87,2025-08-13,1.5658728811889666,5428360
9,67145186,-2.3728813559322126,11.52,603967.SH,11.77,11.51,11.77,2025-08-14,1.6628940229074778,5764700
10,41193289,0.6076388888888914,11.59,603967.SH,11.62,11.52,11.53,2025-08-15,1.0266142947501362,3558930
11,55055713,0.5176876617773986,11.65,603967.SH,11.68,11.58,11.59,2025-08-18,1.3638402141353578,4727980
12,50684663,0.3433476394849712,11.69,603967.SH,11.75,11.59,11.64,2025-08-19,1.2509796513198512,4336730
13,67340521,1.4542343883661244,11.86,603967.SH,11.87,11.61,11.65,2025-08-20,1.6485949862333191,5715130
14,70485099,0.16863406408095574,11.88,603967.SH,11.96,11.82,11.88,2025-08-21,1.70950219015838,5926275
15,63581021,-0.5892255892255915,11.81,603967.SH,11.94,11.68,11.88,2025-08-22,1.5608,5410920
16,68549675,-0.2540220152413305,11.78,603967.SH,11.88,11.71,11.88,2025-08-25,1.6778,5816400
17,91063790,1.78,11.99,603967.SH,12.06,11.71,11.84,2025-08-26,2.196,7613999
18,85500200,-1.9182652210175182,11.76,603967.SH,12.05,11.75,11.96,2025-08-27,2.069,7172380
19,100284480,0.0,11.76,603967.SH,11.93,11.51,11.78,2025-08-28,2.47,8559930
20,60668898,-1.45,11.59,603967.SH,11.79,11.57,11.76,2025-08-29,1.5,5208440
