,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,724669890,-1.5554645927138808,120.25,688318.SH,124.4,119.74,122.77,2025-08-01,0,5959108
1,525699577,-0.24116424116424634,119.96,688318.SH,120.6,118.06,119.01,2025-08-04,0,4407725
2,495706669,0.5585195065021689,120.63,688318.SH,122.34,118.6,120.62,2025-08-05,0,4117291
3,554488155,0.5802868274890184,121.33,688318.SH,121.33,118.67,120.4,2025-08-06,0,4617316
4,608802470,-1.2198137311464634,119.85,688318.SH,122.77,118.3,121.6,2025-08-07,0,5061269
5,470694969,-1.9440967876512294,117.52,688318.SH,119.65,116.55,119.01,2025-08-08,0,3991280
6,988786766,4.935330156569092,123.32,688318.SH,124.45,117.2,117.21,2025-08-11,0,8080251
7,741061942,1.3785274083684746,125.02,688318.SH,125.95,122.51,123,2025-08-12,0,5965553
8,1378535795,2.7355623100303967,128.44,688318.SH,132.36,123.7,125,2025-08-13,0,10753995
9,853327668,-3.020865773902208,124.56,688318.SH,129.61,124.38,127.97,2025-08-14,0,6730906
10,2117295359,11.351958895311485,138.7,688318.SH,145.88,122.91,123,2025-08-15,0,15695507
11,2510655824,12.364816149963955,155.85,688318.SH,163.63,135.5,138.79,2025-08-18,0,17002692
12,1544436938,-3.7536092396535095,150,688318.SH,153.79,147.74,149.76,2025-08-19,0,10255731
13,1236055649,-1.3333333333333335,148,688318.SH,150.69,143.8,147.52,2025-08-20,0,8385267
14,1142194508,-1.1081081081080988,146.36,688318.SH,152.44,145.41,149.9,2025-08-21,0,7684448
15,1613127973,4.728067778081433,153.28,688318.SH,156.5,143.1,144,2025-08-22,0,10595249
16,1652081100,1.16,155.06,688318.SH,161.75,151.80,155.51,2025-08-25,4.161,10656190
17,1092120235,-2.24,151.58,688318.SH,157.0,151.01,151.52,2025-08-26,2.79,7137001
18,2670005225,7.276685578572371,162.61,688318.SH,175,150.5,150.95,2025-08-27,0,16222869
19,2756790000,10.77,180.13,688318.SH,180.13,154.000,159.99,2025-08-28,6.5,16637975
20,2511410000,-6.60,168.24,688318.SH,180.86,165.280,178.2,2025-08-29,5.69,14562873
