,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,212956249,-0.18885741265344264,10.57,600352.SH,10.68,10.55,10.59,2025-08-01,0.6174754947993532,20088527
1,144818966,0.09460737937558927,10.58,600352.SH,10.66,10.53,10.56,2025-08-04,0.42034706536209315,13675285
2,190747040,0.28355387523628883,10.61,600352.SH,10.7,10.57,10.64,2025-08-05,0.5518622683638551,17953911
3,145908632,0,10.61,600352.SH,10.66,10.53,10.65,2025-08-06,0.4235193516347884,13778490
4,162382406,-0.0942507068802996,10.6,600352.SH,10.73,10.58,10.63,2025-08-07,0.46936810190645595,15270102
5,136372756,-0.18867924528301486,10.58,600352.SH,10.64,10.55,10.59,2025-08-08,0.3961064703678892,12886658
6,213657552,0.09451795841209629,10.59,600352.SH,10.62,10.46,10.55,2025-08-11,0.622226224409827,20243084
7,162709260,-0.5665722379603446,10.53,600352.SH,10.63,10.51,10.63,2025-08-12,0.47383238671507677,15415340
8,202314577,0.47483380816714826,10.58,600352.SH,10.6,10.51,10.57,2025-08-13,0.5894227771771183,19175879
9,237968370,-1.4177693761814778,10.43,600352.SH,10.67,10.43,10.58,2025-08-14,0.6955456121220907,22628407
10,164993908,0.5752636625119895,10.49,600352.SH,10.54,10.4,10.41,2025-08-15,0.483516489461361,15730396
11,357480322,-0.28598665395614264,10.46,600352.SH,10.54,10.41,10.52,2025-08-18,1.0497991127164015,34153449
12,236796815,-0.8604206500956179,10.37,600352.SH,10.48,10.36,10.46,2025-08-19,0.6997350095111416,22764702
13,355699447,2.217936354869821,10.6,600352.SH,10.68,10.33,10.37,2025-08-20,1.0366079284638365,33724296
14,298141103,0.28301886792453906,10.63,600352.SH,10.69,10.55,10.6,2025-08-21,0.8622563331119869,28052060
15,316201281,0.0940733772342407,10.64,600352.SH,10.72,10.52,10.65,2025-08-22,0.9157,29790270
16,585160781,0,10.64,600352.SH,10.75,10.58,10.65,2025-08-25,1.6902,54987919
17,516874150,1.69,10.82,600352.SH,10.94,10.6,10.64,2025-08-26,1.47,47742956
18,431990973,-3.14,10.48,600352.SH,10.89,10.48,10.89,2025-08-27,1.25,40509273
19,311992531,0.4770992366412112,10.53,600352.SH,10.63,10.31,10.49,2025-08-28,0.9156,29788994
20,303398413,0.28490028490029573,10.56,600352.SH,10.68,10.51,10.53,2025-08-29,0.8785,28580912
