,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,22830998,-0.28551034975017237,13.97,605300.SH,14.03,13.82,13.99,2025-07-01,0.4092550186245344,1637061
1,45137504,0.28632784538295736,14.01,605300.SH,14.25,13.85,13.91,2025-07-02,0.8038044048898777,3215298
2,30487761,0.2141327623126293,14.04,605300.SH,14.04,13.77,13.77,2025-07-03,0.5465603359916001,2186296
3,28784173,-1.7806267806267806,13.79,605300.SH,14.18,13.78,14.04,2025-07-04,0.5190867728306793,2076399
4,335211063,4.931109499637429,14.47,605300.SH,15.17,14.42,15.17,2025-07-07,5.588492537686558,22354529
5,263569602,-1.4512785072563983,14.26,605300.SH,14.7,14.04,14.31,2025-07-08,4.6139734006649835,18456355
6,131717413,-0.2805049088358986,14.22,605300.SH,14.43,14.07,14.12,2025-07-09,2.3154953626159345,9262213
7,94627203,-0.8438818565400914,14.1,605300.SH,14.3,13.89,14.15,2025-07-10,1.6858993525161872,6743766
8,56818400,-0.7801418439716272,13.99,605300.SH,14.1,13.91,14.1,2025-07-11,1.0148376290592735,4059452
9,96654479,1.9299499642601827,14.26,605300.SH,14.46,14.12,14.41,2025-07-14,1.6953288667783304,6781485
10,87094453,-2.805049088359049,13.86,605300.SH,14.08,13.65,14,2025-07-15,1.575289617759556,6301316
11,43624647,0.5772005772005777,13.94,605300.SH,14,13.78,13.8,2025-07-16,0.7830446738831529,3132257
12,47453365,0.286944045911054,13.98,605300.SH,14.19,13.9,14,2025-07-17,0.8473263168420789,3389390
13,41476603,0,13.98,605300.SH,14.04,13.85,13.98,2025-07-18,0.7440801479963001,2976395
14,42924411,0.14306151645207132,14,605300.SH,14.04,13.85,13.96,2025-07-21,0.7682030449238769,3072889
15,43164866,-0.7142857142857117,13.9,605300.SH,13.99,13.83,13.99,2025-07-22,0.7770823229419265,3108407
16,46145324,-1.2230215827338125,13.73,605300.SH,13.96,13.71,13.9,2025-07-23,0.8341773955651108,3336793
17,33346684,1.019664967225046,13.87,605300.SH,13.91,13.74,13.74,2025-07-24,0.6026634334141646,2410714
18,32368903,0.36049026676280255,13.92,605300.SH,13.95,13.81,13.87,2025-07-25,0.5827601809954751,2331099
19,29555865,-0.3591954022988557,13.87,605300.SH,13.97,13.8,13.92,2025-07-28,0.5328601784955377,2131494
20,33514272,-0.3604902667627897,13.82,605300.SH,14.04,13.75,13.96,2025-07-29,0.6055813604659883,2422386
21,37985517,0.21707670043414878,13.85,605300.SH,13.95,13.72,13.77,2025-07-30,0.6870970725731858,2748457
22,40714773,-1.7328519855595685,13.61,605300.SH,13.84,13.58,13.84,2025-07-31,0.7436556586085348,2974697
